-3.432398712951675174e-02,-3.552333440897602335e-02,-3.884447333981719958e-02,-4.434660229557477185e-02,-4.615895562279363762e-02,-4.570654146633331555e-02,-4.437546335791310581e-02,-4.276767357417532445e-02,-4.265998316421436287e-02,-4.394723489844664516e-02,-4.372743425655863103e-02,-4.370397958039131531e-02,-4.335717221480454159e-02,-4.323375647225446289e-02,-4.441296534258065698e-02,-4.585527601780924750e-02,-4.082004117598680287e-02,-3.839292408958153158e-02,-3.876677864934613416e-02,-3.650313912571637176e-02,-3.552708846203476989e-02,-3.090683068719575488e-02,-2.482362118633327924e-02,-1.886825065566922338e-02,-1.374311157744661713e-02,-8.473360381636315525e-03,-1.637298675662292313e-03,6.419584918834563003e-03,1.681962402733578124e-02,2.396288383850518622e-02,3.009102270189500938e-02,3.977377429593708519e-02,4.839394713239839052e-02,5.562830797952771772e-02,6.357925436911560091e-02,7.114176963579378621e-02,7.636420730823009762e-02,7.875161757101084570e-02,7.927987618880183440e-02,8.182259578255984822e-02,8.485410605732372769e-02,8.591615391885897013e-02,8.752649592937364331e-02,8.394158697167657113e-02,8.138998353100486416e-02,7.572150592033570493e-02,6.637561087750026845e-02,5.431897801072209375e-02,4.285222354747349194e-02,3.409727731962314268e-02,2.757044245821982376e-02,1.934695785931133880e-02,1.195102733040773538e-02,4.460983536218161849e-03,-1.428364710704222579e-03,-6.341428584503511212e-03,-1.363514484173676891e-02,-1.987609299080897798e-02,-2.538567502977866902e-02,-3.092294033435243408e-02,-3.493706381455440046e-02,-3.500336899334823698e-02,-3.463737149810461324e-02,-3.547169790718433802e-02,-3.718724313061519404e-02,-3.815061135781958046e-02,-3.993996567562905359e-02,-3.914652313771781883e-02,-3.788085409727275782e-02,-3.638094562793000447e-02,-3.845788291879041754e-02,-3.982257643570430439e-02,-3.968405270299140558e-02,-3.917709692281469425e-02,-3.947111808466481631e-02,-3.819081193526178974e-02,-3.704650172933922347e-02,-3.664231772813112548e-02,-3.657516438332394232e-02,-3.552598949125065214e-02
-3.713001765104527452e-02,-3.688538369628560631e-02,-3.842725222272250912e-02,-4.325336522806071116e-02,-4.552280465181951508e-02,-4.563503333829324604e-02,-4.536689762080126781e-02,-4.435709678928411587e-02,-4.249137885198508297e-02,-4.243568544514187552e-02,-4.170448448682766845e-02,-4.202412754099286302e-02,-4.251363776209817619e-02,-4.300624088884859308e-02,-4.533597743072431685e-02,-4.414383623470159029e-02,-4.010091619161560567e-02,-3.776365174449083928e-02,-3.721689806545857432e-02,-3.429698451239670404e-02,-3.134839894701701296e-02,-2.660304580827414778e-02,-2.103660553085630325e-02,-1.333011718371870762e-02,-5.470614949452771991e-03,-8.535185913701760774e-04,4.761829852718509060e-03,1.372500311233473824e-02,2.342392558787935800e-02,3.359830896893172686e-02,4.264166074581969557e-02,5.200561400994571648e-02,6.381125411649064827e-02,7.251380278502597698e-02,8.062836489539373930e-02,8.912725689507741689e-02,9.708605386468019405e-02,1.004716672086194140e-01,1.017048903978315932e-01,1.038508831819823786e-01,1.065188085682390318e-01,1.077143346828857984e-01,1.083761220452231777e-01,1.062137788702905566e-01,1.023834844064832883e-01,9.467666333126147082e-02,8.336815665933906827e-02,7.341977349530261210e-02,6.268370513555847345e-02,5.351845248118680676e-02,4.539178862091124839e-02,3.485894511318541472e-02,2.583755328794768227e-02,1.660704544329188320e-02,8.788022722182028956e-03,2.228266478305186704e-03,-5.307938490065295528e-03,-1.282934517993385322e-02,-1.743499056716183576e-02,-2.542026087377563526e-02,-3.001376865502407981e-02,-3.300150943617995158e-02,-3.437039777741175001e-02,-3.701191264179386209e-02,-3.887234635262679788e-02,-3.936800921861999952e-02,-4.076052266507100563e-02,-4.101128840806024523e-02,-4.111166202325413493e-02,-4.051403852961713015e-02,-4.117829477534352967e-02,-4.232788974611673138e-02,-4.284826932211774353e-02,-4.315108018067071588e-02,-4.179960390875985671e-02,-4.003013476944947829e-02,-3.891362830036484977e-02,-3.868267248083284010e-02,-3.886009046747997825e-02,-3.844793804515050928e-02
-4.282407795316005295e-02,-4.129821323573084485e-02,-4.136168329213912170e-02,-4.436635407636624340e-02,-4.506043883797552357e-02,-4.421880275097574142e-02,-4.341495707987772651e-02,-4.385649862738934257e-02,-4.394020584527812134e-02,-4.242749835988098711e-02,-4.216905340703164945e-02,-4.154628743210798253e-02,-4.242207255399156607e-02,-4.379231764516130360e-02,-4.344633457123282111e-02,-4.176855104907165744e-02,-3.991537073891068127e-02,-3.572453772699794861e-02,-3.555269029500574690e-02,-3.118933947147758262e-02,-2.505790358312579708e-02,-2.088567711904300989e-02,-1.412378804737392073e-02,-7.364571518334896150e-03,2.411884640956030862e-03,9.057890983844150978e-03,1.541530897062503083e-02,2.357964756815837323e-02,3.274647931470915652e-02,4.597796764131306668e-02,5.771555385022834883e-02,6.849268144444867201e-02,7.989893554521637631e-02,9.054512748372978148e-02,9.950548480407503393e-02,1.086547193542145434e-01,1.174516027334190360e-01,1.223031849682419125e-01,1.250566355233270199e-01,1.267615035019688252e-01,1.298150198839549130e-01,1.308569981617304645e-01,1.294185742775883496e-01,1.269304438633476195e-01,1.212900527220340946e-01,1.143951836105279452e-01,1.048952655363157571e-01,9.534807315918283899e-02,8.263600177609596587e-02,7.266463779338450113e-02,6.231224814947584206e-02,4.996133930303980897e-02,3.993263562529608679e-02,2.787844085231833136e-02,1.867779171262503798e-02,1.173074086837951925e-02,3.072034614216415105e-03,-4.731783078533408765e-03,-1.207090742915874551e-02,-2.059317415171401169e-02,-2.761702799108210760e-02,-3.174742141463175044e-02,-3.368793616090663690e-02,-3.617834853659186028e-02,-3.724316226325084106e-02,-3.687510374004709240e-02,-4.068230150339424700e-02,-4.223909284407985354e-02,-4.213866322570414269e-02,-4.370056354312671504e-02,-4.298406847741666897e-02,-4.561422435612428467e-02,-4.545066839325770380e-02,-4.598914893521876407e-02,-4.423975209886688020e-02,-4.159435121853846673e-02,-4.085248473084979876e-02,-4.063184207375496182e-02,-4.230919988396030645e-02,-4.285001769311688052e-02
-4.509338796623681839e-02,-4.439696376041196019e-02,-4.537206798577142486e-02,-4.620833534501644912e-02,-4.608403076580918495e-02,-4.436624435111497650e-02,-4.254718934258916452e-02,-4.468516895646129639e-02,-4.604825410359446314e-02,-4.474882779731807064e-02,-4.206500927585876681e-02,-3.953952069480955178e-02,-4.042273523253658851e-02,-4.083494297585515270e-02,-3.971659398275831365e-02,-3.700225150502430005e-02,-3.647949855382752460e-02,-3.099392573585295005e-02,-3.103784019184098117e-02,-2.735620283692243027e-02,-2.142241932030793800e-02,-1.492796369580215964e-02,-7.023453157371392641e-03,4.188329539429776205e-04,9.500686599913966968e-03,1.832539271479917409e-02,2.617938913385444918e-02,3.507942425647422868e-02,4.457851742814854246e-02,5.909298123889075716e-02,7.225057158349804109e-02,8.392226952541936846e-02,9.743625418995910392e-02,1.102898579678424223e-01,1.206050076592569548e-01,1.297736912481418092e-01,1.371209322065654879e-01,1.412014029437840268e-01,1.459380422124046672e-01,1.488493841487009139e-01,1.523868798416181947e-01,1.519447086737417130e-01,1.504070704271037451e-01,1.476953570628723456e-01,1.426935189728948672e-01,1.360265436903942415e-01,1.243932004222944587e-01,1.146890002226561428e-01,1.029244242606163762e-01,8.997396237149417331e-02,7.658764819698837822e-02,6.386315113866178339e-02,5.117414661172092760e-02,3.964203849701186666e-02,3.028053150215843231e-02,2.083932463964157517e-02,1.113024120620460800e-02,1.692727063342124721e-03,-8.844080604236925075e-03,-1.873143750186471307e-02,-2.581008896013364112e-02,-3.193729636802603716e-02,-3.689678013843054882e-02,-3.671176793160275259e-02,-3.627307690526767464e-02,-3.672390432594867249e-02,-3.987918476425613562e-02,-4.328468972321433683e-02,-4.422282246257667332e-02,-4.652712860651270904e-02,-4.742056437253330120e-02,-4.934408203577179963e-02,-4.869716249695692223e-02,-4.675298532072222346e-02,-4.429849282472676786e-02,-4.278942750217649971e-02,-4.209156111840135772e-02,-4.123787364649215970e-02,-4.361361116494948814e-02,-4.461506094790153309e-02
-4.627982196393605474e-02,-4.643876285848912155e-02,-4.917090306523476395e-02,-5.000430039105255298e-02,-4.861482850818266144e-02,-4.692722830816861007e-02,-4.464035162570302584e-02,-4.652319842333730443e-02,-4.680996711502380392e-02,-4.475835533487786122e-02,-4.186661488050631708e-02,-3.851622416390589054e-02,-3.512330663829701244e-02,-3.632540792656838158e-02,-3.575636762018767623e-02,-3.302461546642927043e-02,-3.039262973585503749e-02,-2.690500843895115082e-02,-2.668970579321434944e-02,-2.443014958568418341e-02,-1.885979021129381705e-02,-1.125027446566565642e-02,-3.305163389702554799e-03,4.299773906071776425e-03,1.280042254107494754e-02,2.417960102571678482e-02,3.583865897498890452e-02,4.662157929432916847e-02,5.757383318054934418e-02,7.165369677554897510e-02,8.704566092528828736e-02,1.011329794869732374e-01,1.166472127904174122e-01,1.282013764305884873e-01,1.407393896543225609e-01,1.507999841204210600e-01,1.565175765609721215e-01,1.606984856022498909e-01,1.651411106500912107e-01,1.706675018656460541e-01,1.729505634791265734e-01,1.716347551651052628e-01,1.698047379843461990e-01,1.651806602040570005e-01,1.615288575099240176e-01,1.559136814173271990e-01,1.436715008318402431e-01,1.318391864458843821e-01,1.201948960861582427e-01,1.043473310820352967e-01,8.875003322670831085e-02,7.508258839340199720e-02,6.198645629741836305e-02,4.996195693622904055e-02,4.095808300998318718e-02,3.079485347845103624e-02,1.920521325238052496e-02,8.251492606072004243e-03,-4.191858232895657316e-03,-1.454177717076524795e-02,-2.188930906404262799e-02,-2.818554070435407358e-02,-3.334343321102996999e-02,-3.467718562287546574e-02,-3.425019404383917304e-02,-3.761772712978860705e-02,-4.080147539815429103e-02,-4.346980350183515113e-02,-4.611569414836480529e-02,-4.917520102440933044e-02,-5.168776219396502974e-02,-5.226429569473112907e-02,-5.136123551298783785e-02,-5.030060550110890955e-02,-4.626628271472253001e-02,-4.302376458785758806e-02,-4.333683950635613957e-02,-4.430632777697183361e-02,-4.590665485830659059e-02,-4.713855380198746226e-02
-4.784168130004161357e-02,-4.679136286469327832e-02,-4.818764148374405504e-02,-4.968990553922135456e-02,-4.958375885897292612e-02,-4.833577962720970317e-02,-4.618775206004233080e-02,-4.528451129553064114e-02,-4.629325334610581710e-02,-4.443454623936511638e-02,-3.941656723626989212e-02,-3.453281005357684841e-02,-3.193527205487026871e-02,-3.324391897153986669e-02,-3.473277302659942556e-02,-3.083959982281699735e-02,-2.600970313738536557e-02,-2.424062680195562466e-02,-2.209482663743798231e-02,-1.822091947565810874e-02,-1.269574076465093161e-02,-6.326904808540166625e-03,4.708644418635679618e-04,8.489508394248366369e-03,1.878594274921660187e-02,3.054793090021013999e-02,4.309940880832666132e-02,5.656985686255462664e-02,6.981488479007136316e-02,8.508389842529934244e-02,1.015531324014408016e-01,1.180555111478526209e-01,1.335271829071626726e-01,1.470875937073447270e-01,1.594521937511385601e-01,1.688149082275987034e-01,1.739345395477175649e-01,1.792320206393061277e-01,1.845874291178566107e-01,1.886451272554969527e-01,1.919823757430192956e-01,1.903740624836156026e-01,1.874462299406533805e-01,1.835541163938640141e-01,1.798535605093659617e-01,1.723804015646641929e-01,1.600825259453300953e-01,1.472383160946135472e-01,1.316682650850315717e-01,1.151952570481509092e-01,9.947945921888567966e-02,8.681318116059487389e-02,7.334507273405765915e-02,6.127124997486244062e-02,5.092918485698083586e-02,3.930249107417881083e-02,2.792169034725432153e-02,1.812778878358805093e-02,4.066580590738149564e-03,-7.441185600432265873e-03,-1.672575186832899602e-02,-2.359632617308254909e-02,-2.781886584524461900e-02,-3.118599337594814280e-02,-3.508528131530493088e-02,-4.048622410424300433e-02,-4.226389820894078941e-02,-4.352307976891768571e-02,-4.559517930491060328e-02,-5.001013788651922226e-02,-5.439934671225468699e-02,-5.517360654871637099e-02,-5.295689705588609714e-02,-5.249079743517051644e-02,-4.921560111821861316e-02,-4.644171148725886877e-02,-4.601336153736854118e-02,-4.595435982488899757e-02,-4.922998485026534865e-02,-4.825347576116138792e-02
-4.884782983488313718e-02,-4.656155784238346501e-02,-4.555034950192653892e-02,-4.732442823111566998e-02,-5.103391582259665660e-02,-4.993923181193580391e-02,-4.606175040098776235e-02,-4.584676038226725286e-02,-4.415409003247487002e-02,-4.123476964438573672e-02,-3.572234787272914741e-02,-3.252419494153269836e-02,-3.154009360943248186e-02,-3.127975919296822199e-02,-3.066543288436971576e-02,-2.772249010013223824e-02,-2.540249392269471745e-02,-2.189832138712885859e-02,-1.582837811615984275e-02,-9.853478821339189953e-03,-3.879021137488471854e-03,2.250394465495533791e-03,1.008267148235756500e-02,1.545702367806902830e-02,2.581833497133625629e-02,3.824544985712421269e-02,5.159761532655875171e-02,6.716755025964485371e-02,8.334720467753646556e-02,1.004915689073249546e-01,1.189181104077681878e-01,1.349424425075117229e-01,1.499816164541845631e-01,1.658181224896337069e-01,1.769667506817499680e-01,1.856506343175838292e-01,1.896209837886014271e-01,1.954440754193946250e-01,1.995792737397547312e-01,2.018750755243235162e-01,2.058176695187139971e-01,2.052507564317308519e-01,2.006215316411611993e-01,1.953558247045450447e-01,1.898613626392197107e-01,1.832274317145826670e-01,1.716436072773953325e-01,1.592614160193008555e-01,1.446068969877493116e-01,1.269613843353020188e-01,1.101713590314873370e-01,9.781027493574476206e-02,8.352844678349718999e-02,7.173239744792953010e-02,6.180627091684040564e-02,4.982681630800477046e-02,3.731379113090177446e-02,2.546808376714138761e-02,1.191137438584553669e-02,-7.812395764550082722e-04,-1.178509866982210656e-02,-1.918500929503531849e-02,-2.474195642182732899e-02,-3.040973060601458861e-02,-3.590258176174200566e-02,-3.906318935519342839e-02,-4.100798775267330831e-02,-4.308925737497112940e-02,-4.628069926006269513e-02,-5.050776960473952332e-02,-5.581231554493872732e-02,-5.824691458936630262e-02,-5.587725871564785257e-02,-5.295961383041000725e-02,-5.143332106297712758e-02,-4.987724811101718753e-02,-4.892900449557240072e-02,-4.637162130214068922e-02,-4.858236107718889168e-02,-4.967808871224443923e-02
-4.774978555628687366e-02,-4.500997406789875727e-02,-4.282916419932871616e-02,-4.491259766221637056e-02,-4.803183058993790167e-02,-4.760663497822893719e-02,-4.714799626432011198e-02,-4.750490484272676395e-02,-4.320604138597548827e-02,-4.023113000072019163e-02,-3.618761603351740297e-02,-3.434410906074950032e-02,-3.052408014253939900e-02,-2.916017235094315110e-02,-2.741380666134049862e-02,-2.690964544210517478e-02,-2.522681989964332960e-02,-1.957335305457745880e-02,-1.379564458945276365e-02,-5.523567954332769120e-03,2.816596014256742692e-03,1.030945688558973852e-02,1.778606225919708919e-02,2.470255252061311427e-02,3.467185181984510506e-02,4.767435186463576946e-02,6.459393459440718188e-02,8.194929373479445389e-02,9.928616082924208996e-02,1.180902446621699131e-01,1.357910287038614494e-01,1.509275121101154582e-01,1.657065095050791192e-01,1.794848642609218892e-01,1.902971411613938180e-01,1.963815395635152561e-01,2.013669987164900810e-01,2.057504952909333662e-01,2.088977761513540199e-01,2.116806960983105279e-01,2.133799741110951054e-01,2.135006556067973738e-01,2.086875554966068358e-01,2.018602200806036417e-01,1.956574485864968904e-01,1.899651760425669633e-01,1.803388230353961397e-01,1.680255283463419347e-01,1.525591206170419378e-01,1.380387114107800572e-01,1.214020242316304343e-01,1.085062914045908100e-01,9.553227596035361591e-02,8.339935018801671041e-02,7.188771646667344029e-02,5.693508494956091986e-02,4.450554529119632452e-02,2.978110314185349397e-02,1.574554718006743181e-02,2.636257063023082770e-03,-7.124522494509615000e-03,-1.507318268034347347e-02,-2.255333991127925555e-02,-2.985572915475804071e-02,-3.317964723922234987e-02,-3.579257694505733056e-02,-3.930765691344181162e-02,-4.346977612782229605e-02,-4.690847979084458025e-02,-5.158629321126937534e-02,-5.570821190540917178e-02,-5.779059821551748438e-02,-5.748362741613484428e-02,-5.422929929748791789e-02,-5.261059778016820981e-02,-5.078366713820306466e-02,-4.879749972720411055e-02,-4.622193494387410312e-02,-4.759961044923156220e-02,-4.958192909707653806e-02
-4.653944788508977692e-02,-4.389807544187628030e-02,-4.205052829785945606e-02,-4.202753270828297333e-02,-4.391930849105472184e-02,-4.491911453472634957e-02,-4.645707929687636906e-02,-4.562698177172860164e-02,-4.289589301673860100e-02,-4.059529180627406003e-02,-3.924928631469977447e-02,-3.502479754899896075e-02,-3.162902713577637331e-02,-3.003299610022106339e-02,-2.874549381631544623e-02,-2.655722745104245261e-02,-2.469703262447620756e-02,-1.864060344859234941e-02,-1.179935207244042598e-02,-2.130649007535186101e-03,6.211560833466814313e-03,1.421658851966636945e-02,2.287700194556882907e-02,3.250068938814278108e-02,4.568413173639194330e-02,6.105993739806906545e-02,7.936912037114646212e-02,9.827627550211720520e-02,1.149247314939879361e-01,1.333423414556849929e-01,1.516446820512410143e-01,1.659641641718826999e-01,1.788856843049463907e-01,1.891426540960237379e-01,1.974129946893785348e-01,2.020474563575484217e-01,2.037787365616574031e-01,2.082621802228215024e-01,2.102874253426130213e-01,2.112281678830007503e-01,2.121624319690973148e-01,2.112605069296484839e-01,2.085977188604685728e-01,2.029512209535069833e-01,1.967145367705863401e-01,1.916907607342026310e-01,1.850351110910363472e-01,1.742393240453852521e-01,1.598130942137274690e-01,1.482839490888414324e-01,1.346628969970075640e-01,1.197803711526043285e-01,1.056690283625144888e-01,9.138263492446592473e-02,7.833570243010025413e-02,6.457911253387035866e-02,5.029103174642506058e-02,3.512518891103420110e-02,1.881649518922047515e-02,5.742804041721505381e-03,-4.528579109807459591e-03,-1.363782428509458140e-02,-1.972558702857278579e-02,-2.533156062499836506e-02,-3.092367398815510857e-02,-3.545695998198941656e-02,-3.865468848786687839e-02,-4.185964808087366817e-02,-4.637044073271349987e-02,-5.244771491662796742e-02,-5.592958119250476812e-02,-5.677768758753263395e-02,-5.584777155261918397e-02,-5.466894046452913658e-02,-5.360488533214059076e-02,-5.266807025216569543e-02,-4.963838157845532756e-02,-4.709564551916444602e-02,-4.602582718663371375e-02,-4.739163804498132404e-02
-4.411223841942705365e-02,-4.145717947924544566e-02,-3.948305759042724378e-02,-3.854985114423018638e-02,-3.745976271593819129e-02,-3.844957723411309564e-02,-4.143887672393187921e-02,-4.103622333988697635e-02,-4.290346540426969585e-02,-4.209159564661833774e-02,-4.073434115743238687e-02,-3.738655350874998257e-02,-3.302850052500993366e-02,-3.045790165378645109e-02,-2.919263391691409582e-02,-2.702481401066531702e-02,-2.284841998516212377e-02,-1.712992502419152449e-02,-1.040349137183928935e-02,-2.054917307489398381e-03,7.988873911820446039e-03,1.835476063514104167e-02,2.793703648185720534e-02,3.759110256072671630e-02,5.412506367934796780e-02,7.231954646421473454e-02,9.184465412853423660e-02,1.130432114788040843e-01,1.311680218500689832e-01,1.487446445097704295e-01,1.654785057622194799e-01,1.775401288198385774e-01,1.886822104642957576e-01,1.963822046772620844e-01,2.006646919120227690e-01,2.017732499390272050e-01,1.997446320264389397e-01,2.006110983429471584e-01,2.021371368822549031e-01,2.015069422690352885e-01,2.017515807444953679e-01,2.015728265201809921e-01,1.995529036425118807e-01,1.955963286877273333e-01,1.915324780597039700e-01,1.890674170389143316e-01,1.843997417848248499e-01,1.763846716494207323e-01,1.651812370058957091e-01,1.555790828183711005e-01,1.435823983909685631e-01,1.289064190688887779e-01,1.137286625617229402e-01,9.648291666964488311e-02,8.174822456176542018e-02,6.800301998064160747e-02,5.316474605842976681e-02,3.766040393439289841e-02,2.168148240650826300e-02,7.573457974480241744e-03,-3.618807931311047305e-03,-1.298104404047525917e-02,-1.902610325927845195e-02,-2.335580087308645331e-02,-2.825421039302706758e-02,-3.268819741322816219e-02,-3.716443470569259777e-02,-4.169315695947831135e-02,-4.755401479419061467e-02,-5.179111073093591727e-02,-5.685414932515522185e-02,-5.617946977562075783e-02,-5.276753775007870378e-02,-5.436541697402931528e-02,-5.465372611817588544e-02,-5.269147195457059979e-02,-5.031748440242765630e-02,-4.836635136991840334e-02,-4.558539399061817959e-02,-4.572922427856412203e-02
-4.393595576975249661e-02,-3.931975631528083354e-02,-3.643642104624618405e-02,-3.568893252960135543e-02,-3.459262610871526034e-02,-3.663451079250616693e-02,-3.858041977727512395e-02,-3.945993555735407415e-02,-4.101544525117767348e-02,-4.148575436078033585e-02,-4.130654813140904186e-02,-3.756978693848760792e-02,-3.374027775938560902e-02,-3.082380858187767914e-02,-2.915305804125239986e-02,-2.584129699847445213e-02,-2.195028621742481714e-02,-1.624641657202562095e-02,-9.141341288644279361e-03,-1.145128405928976661e-03,9.117300060989212002e-03,2.068456780779513726e-02,3.272500647818335495e-02,4.674672885259685551e-02,6.360339130526000695e-02,8.184163271783295723e-02,1.019494202006846345e-01,1.239199972536478289e-01,1.441764942191508247e-01,1.596021361018346574e-01,1.750502821734087056e-01,1.870534935514862052e-01,1.962353289607378370e-01,2.008739105229555566e-01,1.996487851510905798e-01,1.942563347149459663e-01,1.895611588312696716e-01,1.852803344240739891e-01,1.832052670147118478e-01,1.815995031330989162e-01,1.809835318523243808e-01,1.788451262639723094e-01,1.769226712333799023e-01,1.781661035039946994e-01,1.798832500338226614e-01,1.785552453607542889e-01,1.761001773964199490e-01,1.726300033408131873e-01,1.666118653114459225e-01,1.599838530168015138e-01,1.487083370510512981e-01,1.365012384425097203e-01,1.231195440796552798e-01,1.048796318437264785e-01,8.807996174840278247e-02,7.359432429204873505e-02,5.695822881737951093e-02,4.031046184636281893e-02,2.457287309346192425e-02,1.052216550933883152e-02,-3.368993472821796287e-03,-1.299120371606678204e-02,-1.856232764413104711e-02,-2.117705571154346669e-02,-2.372640416968266330e-02,-3.112555869540190728e-02,-3.701425492174001408e-02,-4.277624956855321375e-02,-4.924174212220986530e-02,-5.142742154829138546e-02,-5.536427190627615097e-02,-5.738218580380453210e-02,-5.486501210062913469e-02,-5.493865439807937151e-02,-5.413734464142931635e-02,-5.246531677373447722e-02,-5.060672980371204444e-02,-4.880635755291233557e-02,-4.758634343410397122e-02,-4.607315413152249933e-02
-4.351402232652321761e-02,-3.968437876890378718e-02,-3.579290821893876123e-02,-3.570020149574231610e-02,-3.654413887569979424e-02,-3.621120583963098605e-02,-3.720429842504368451e-02,-3.861816921298627525e-02,-3.877287185394812097e-02,-3.848521800336062587e-02,-3.951236150243593592e-02,-3.529054412940286350e-02,-3.148634926152695662e-02,-3.017397585860451953e-02,-2.690894409096142997e-02,-2.420425489818055220e-02,-2.058523048072061212e-02,-1.565401511518020247e-02,-7.975625831042502251e-03,5.388368343293564733e-04,1.129624401496581720e-02,2.220093306999292720e-02,3.558129820085560724e-02,5.206034827972810808e-02,6.944261001819918011e-02,8.879218805396794922e-02,1.101045189717813344e-01,1.331631477746961223e-01,1.528499436474783924e-01,1.669770115628077811e-01,1.801969785068457952e-01,1.911297168267653279e-01,1.974549911335980457e-01,1.995901237849409260e-01,1.918364952904032805e-01,1.805640748414153174e-01,1.721877759432113020e-01,1.660680889697760398e-01,1.602428308450440930e-01,1.545601995541873996e-01,1.523286762985513743e-01,1.500387346029353475e-01,1.507738539715569037e-01,1.532647752829961185e-01,1.574794095660771720e-01,1.617454434559327248e-01,1.640476570875502305e-01,1.671537205802776094e-01,1.658760448314631764e-01,1.601236342379898647e-01,1.498921123885588458e-01,1.418232874513888631e-01,1.305863474893963760e-01,1.141384479401442026e-01,9.661398907616217113e-02,7.911085959355271258e-02,5.997379931658505803e-02,4.246653708454449505e-02,2.651336413118028645e-02,1.110785981289535290e-02,-1.813387626571804495e-03,-1.108488064371410120e-02,-1.870646068769787895e-02,-2.093999775983174799e-02,-2.372133076065342447e-02,-2.772871413932516751e-02,-3.515471071831135358e-02,-4.138599415442724416e-02,-4.698095207043598981e-02,-5.006142714926608422e-02,-5.180557585449430125e-02,-5.560036623033323688e-02,-5.532120489257725399e-02,-5.488052245088440723e-02,-5.312285446749308304e-02,-5.169869212767638084e-02,-4.975309636889529291e-02,-4.851778703089767997e-02,-4.799886055148455677e-02,-4.563055076886424893e-02
-4.235540775696815946e-02,-3.811510868073526848e-02,-3.455253321114595821e-02,-3.512653529573969008e-02,-3.717764127203432301e-02,-3.633089074168837501e-02,-3.548845215468270781e-02,-3.534151215152871867e-02,-3.603697348390576954e-02,-3.771878904858071840e-02,-3.569586224010760922e-02,-3.253499260163506684e-02,-3.075097817703418071e-02,-2.984889850632774233e-02,-2.811622361297225203e-02,-2.340844301005363254e-02,-2.019117611913631705e-02,-1.456050990730350762e-02,-7.577879989032882541e-03,1.284134030945169314e-03,1.341978003442070508e-02,2.322849922557018373e-02,3.672204718244047317e-02,5.394821054890454326e-02,7.320329261963745560e-02,9.460371910776438353e-02,1.167678702751046987e-01,1.397014763751420197e-01,1.585495585812605746e-01,1.717285077124267312e-01,1.833855377130470532e-01,1.897325082063051338e-01,1.923497564952107164e-01,1.901075628336140744e-01,1.794875170250447294e-01,1.649784454593084537e-01,1.512574514658660829e-01,1.385253724540331799e-01,1.282202520524460543e-01,1.196133456756526825e-01,1.165436011468269223e-01,1.139972543411669481e-01,1.174298026184424359e-01,1.245335236886013219e-01,1.333081717633918806e-01,1.437043424676033854e-01,1.530076889265429840e-01,1.594409658304364596e-01,1.604461916034425617e-01,1.565562442178733416e-01,1.482687952172840884e-01,1.419571563206096232e-01,1.316068522774193617e-01,1.179203399075347963e-01,1.008065644387979715e-01,8.089937068386865437e-02,6.150516657915724994e-02,4.372887555715146424e-02,2.526376725914646765e-02,9.836940090738946485e-03,-1.502318767761010032e-03,-1.019003461860676016e-02,-1.718796809895316996e-02,-2.222678597800704231e-02,-2.524216093474281747e-02,-2.982257147906819394e-02,-3.598983609842953263e-02,-3.973095037167262422e-02,-4.370436693391799299e-02,-4.710848446373568782e-02,-4.861489081962523662e-02,-5.199958094782999862e-02,-5.586037482076181004e-02,-5.508139836554035162e-02,-5.171523545215948869e-02,-5.039149332461836939e-02,-4.869108314333119025e-02,-4.776337669417034248e-02,-4.694630213273793401e-02,-4.462208077314569477e-02
