-1.484653688967227936e+07,-1.454453915357589722e+07,-1.400556564331054688e+07,-1.323687583208084106e+07,-1.225498206913471222e+07,-1.108522228896617889e+07,-9.761130809783935547e+06,-8.323175832629203796e+06,-6.817275658249855042e+06,-5.293022096157073975e+06,-3.801620379090309143e+06,-2.393802255392074585e+06,-1.117690652608871460e+06,-1.673847436904907227e+04,8.720956742763519287e+05,1.519963145256042480e+06,1.907311752438545227e+06,2.024690434336662292e+06,1.873146370053291321e+06,1.464046537876129150e+06,8.185569196939468384e+05,-3.341250121593475342e+04,-1.054557785391807556e+06,-2.201893925666809082e+06,-3.428710252046585083e+06,-4.686588793992996216e+06,-5.927492678165435791e+06,-7.105860859155654907e+06,-8.180376142263412476e+06,-9.115634113550186157e+06,-9.883386641740798950e+06,-1.046350114047527313e+07,-1.084442213177680969e+07,-1.102326996624469757e+07,-1.100548841059207916e+07,-1.080414615571498871e+07,-1.043890528380870819e+07,-9.934648498892784119e+06,-9.320060163736343384e+06,-8.625965192914009094e+06,-7.883737236261367798e+06,-7.123762741684913635e+06,-6.374035403132438660e+06,-5.659052729606628418e+06,-4.998826608061790466e+06,-4.408450052142143250e+06,-3.897733613848686218e+06,-3.471392393112182617e+06,-3.129406645894050598e+06,-2.867702022194862366e+06,-2.679001539945602417e+06,-2.553996443748474121e+06,-2.482278272509574890e+06,-2.453591674566268921e+06,-2.458798885345458984e+06,-2.490793913602828979e+06,-2.545210346579551697e+06,-2.620782330632209778e+06,-2.719580009579658508e+06,-2.846814319491386414e+06,-3.010436147451400757e+06,-3.220452740788459778e+06,-3.487997129559516907e+06,-3.824326768517494202e+06,-4.239632934331893921e+06,-4.741891846060752869e+06,-5.335796251893043518e+06,-6.021728739142417908e+06,-6.795100122690200806e+06,-7.645822316408157349e+06,-8.558157831430435181e+06,-9.510864689946174622e+06,-1.047776713967323303e+07,-1.142855957150459290e+07,-1.232997290790081024e+07,-1.314717344939708710e+07,-1.384536549448966980e+07,-1.439142264425754547e+07,-1.475567147135734558e+07,-1.491344012320041656e+07
-1.535222455859184265e+07,-1.505417004227638245e+07,-1.450985334813594818e+07,-1.372867710888385773e+07,-1.272926107048988342e+07,-1.153903827071189880e+07,-1.019333377480506897e+07,-8.734123036265373230e+06,-7.208396866917610168e+06,-5.666376277804374695e+06,-4.159414023160934448e+06,-2.737977728247642517e+06,-1.449474692344665527e+06,-3.363721072673797607e+05,5.656238645315170288e+05,1.228953152894973755e+06,1.635364443063735962e+06,1.776567846536636353e+06,1.654468849301338196e+06,1.280956342816352844e+06,6.772790104150772095e+05,-1.270681619644165039e+05,-1.095687597990036011e+06,-2.187016233801841736e+06,-3.356184810400009155e+06,-4.556933417916297913e+06,-5.743695423007011414e+06,-6.873418018221855164e+06,-7.907337695360183716e+06,-8.812335506081581116e+06,-9.562190994620323181e+06,-1.013828068971633911e+07,-1.052998863160610199e+07,-1.073471456766128540e+07,-1.075743623077869415e+07,-1.061004437506198883e+07,-1.031021550297737122e+07,-9.880290180444717407e+06,-9.345759451389312744e+06,-8.733854815363883972e+06,-8.072084933519363403e+06,-7.386854290962219238e+06,-6.702307611703872681e+06,-6.039323285222053528e+06,-5.414818599820137024e+06,-4.841348528861999512e+06,-4.327012225985527039e+06,-3.875669464468955994e+06,-3.487321361899375916e+06,-3.158906102180480957e+06,-2.885119244456291199e+06,-2.659356966614723206e+06,-2.474762499332427979e+06,-2.325134351849555969e+06,-2.205857262015342712e+06,-2.114534750580787659e+06,-2.051477506756782532e+06,-2.019969001412391663e+06,-2.026170864701271057e+06,-2.078808471560478210e+06,-2.188629657030105591e+06,-2.367559075355529785e+06,-2.627782523632049561e+06,-2.980623766779899597e+06,-3.435387462377548218e+06,-3.998331353068351746e+06,-4.671598225831985474e+06,-5.452444776892662048e+06,-6.332599744200706482e+06,-7.298035174608230591e+06,-8.328929543495178223e+06,-9.400033205747604370e+06,-1.048142276704311371e+07,-1.153942644596099854e+07,-1.253796480596065521e+07,-1.344002038240432739e+07,-1.420930437743663788e+07,-1.481194533407688141e+07,-1.521818377077579498e+07,-1.540394015610218048e+07
-1.563473381102085114e+07,-1.535974480211734772e+07,-1.483474671840667725e+07,-1.407061591744422913e+07,-1.308736205101013184e+07,-1.191351041197776794e+07,-1.058513782918453217e+07,-9.144542738795280457e+06,-7.638616859912872314e+06,-6.116988882422447205e+06,-4.630042240023612976e+06,-3.226858004927635193e+06,-1.953255385160446167e+06,-8.499037474393844604e+05,4.923455417156219482e+04,7.183365523815155029e+05,1.140577718615531921e+06,1.308726891875267029e+06,1.225258782505989075e+06,9.020976722240447998e+05,3.598935902118682861e+05,-3.730881959199905396e+05,-1.262301206588745117e+06,-2.268583327531814575e+06,-3.349914029240608215e+06,-4.463264718651771545e+06,-5.566475167870521545e+06,-6.619928032159805298e+06,-7.588115334510803223e+06,-8.440931513905525208e+06,-9.154643863439559937e+06,-9.712466970086097717e+06,-1.010493859648704529e+07,-1.032972894608974457e+07,-1.039127372205257416e+07,-1.029995791614055634e+07,-1.007124707102775574e+07,-9.724424034357070923e+06,-9.281351789832115173e+06,-8.765171095728874207e+06,-8.199022710323333740e+06,-7.604851946234703064e+06,-7.002443075180053711e+06,-6.408691033720970154e+06,-5.837021395564079285e+06,-5.297217518091201782e+06,-4.795366153120994568e+06,-4.334246739745140076e+06,-3.913794085383415222e+06,-3.531827405095100403e+06,-3.184816986322402954e+06,-2.868839353322982788e+06,-2.580422163009643555e+06,-2.317326888442039490e+06,-2.079293131828308105e+06,-1.868447661399841309e+06,-1.689653471112251282e+06,-1.550469174981117249e+06,-1.460957527160644531e+06,-1.433187350630760193e+06,-1.480511203408241272e+06,-1.616688445210456848e+06,-1.854877918958663940e+06,-2.206470072269439697e+06,-2.680061012506484985e+06,-3.280372545123100281e+06,-4.007395356893539429e+06,-4.855660349130630493e+06,-5.813832581043243408e+06,-6.864615157246589661e+06,-7.984881848096847534e+06,-9.146203845739364624e+06,-1.031575463712215424e+07,-1.145738996565341949e+07,-1.253305338323116302e+07,-1.350430361926555634e+07,-1.433405280113220215e+07,-1.498819440603256226e+07,-1.543732471764087677e+07,-1.565810739994049072e+07
-1.568166762590408325e+07,-1.544632427394390106e+07,-1.496292501688003540e+07,-1.424321644008159637e+07,-1.330781057476997375e+07,-1.218538358807563782e+07,-1.091172248125076294e+07,-9.528308361768722534e+06,-8.080773428082466125e+06,-6.616994366049766541e+06,-5.185256898403167725e+06,-3.832274302840232849e+06,-2.601338550448417664e+06,-1.530629396438598633e+06,-6.517264991998672485e+05,1.156106591224670410e+04,4.439990967512130737e+05,6.393596529960632324e+05,6.004754453897476196e+05,3.388315439224243164e+05,-1.261048018932342529e+05,-7.680404931306838989e+05,-1.555068418383598328e+06,-2.451311796903610229e+06,-3.418516367673873901e+06,-4.417780414223670959e+06,-5.411177501082420349e+06,-6.363305822014808655e+06,-7.242657616734504700e+06,-8.022643998265266418e+06,-8.682461082935333252e+06,-9.207523614168167114e+06,-9.589674696326255798e+06,-9.826911985874176025e+06,-9.923045709729194641e+06,-9.886890649795532227e+06,-9.731401503086090088e+06,-9.472543001174926758e+06,-9.128245338797569275e+06,-8.717182278633117676e+06,-8.257798105478286743e+06,-7.767221704125404358e+06,-7.260635867714881897e+06,-6.750626862049102783e+06,-6.246898695826530457e+06,-5.756204202771186829e+06,-5.282474309206008911e+06,-4.827237874269485474e+06,-4.390162974596023560e+06,-3.969759494066238403e+06,-3.564146533608436584e+06,-3.171854466199874878e+06,-2.792549133300781250e+06,-2.427706494927406311e+06,-2.081113308668136597e+06,-1.759120076894760132e+06,-1.470750197768211365e+06,-1.227539777755737305e+06,-1.043097674846649170e+06,-9.325150400400161743e+05,-9.115271270275115967e+05,-9.955100715160369873e+05,-1.198472455143928528e+06,-1.531931385397911072e+06,-2.003855630755424500e+06,-2.617722377181053162e+06,-3.371726348996162415e+06,-4.258232563734054565e+06,-5.263501778244972229e+06,-6.367692723870277405e+06,-7.545233145356178284e+06,-8.765444532036781311e+06,-9.993538632988929749e+06,-1.119184680283069611e+07,-1.232121437788009644e+07,-1.334264874458312988e+07,-1.421894654631614685e+07,-1.491637937724590302e+07,-1.540623307228088379e+07,-1.566621623933315277e+07
-1.549043245613574982e+07,-1.530800908803939819e+07,-1.488513164222240448e+07,-1.423388682305812836e+07,-1.337469778954982758e+07,-1.233553402125835419e+07,-1.115087829530239105e+07,-9.860375896096229553e+06,-8.507245779037475586e+06,-7.136577740311622620e+06,-5.793503299355506897e+06,-4.521421715617179871e+06,-3.360282257199287415e+06,-2.345056831836700439e+06,-1.504490524530410767e+06,-8.599709719419479370e+05,-4.250265657901763916e+05,-2.048935741186141968e+05,-1.966275274753570557e+05,-3.895089030265808105e+05,-7.657725363969802856e+05,-1.301660388708114624e+06,-1.968627050518989563e+06,-2.734814584255218506e+06,-3.566479682922363281e+06,-4.429570585489273071e+06,-5.291114374995231628e+06,-6.120567768812179565e+06,-6.890954077243804932e+06,-7.579681277275085449e+06,-8.169280737638473511e+06,-8.647596463561058044e+06,-9.007922932505607605e+06,-9.248726069927215576e+06,-9.373174235224723816e+06,-9.388424828648567200e+06,-9.304807707667350769e+06,-9.134868904948234558e+06,-8.892371878027915955e+06,-8.591410145163536072e+06,-8.245508372783660889e+06,-7.866862416267395020e+06,-7.465862482786178589e+06,-7.050688937306404114e+06,-6.627193465828895569e+06,-6.198969110846519470e+06,-5.767684802412986755e+06,-5.333479121327400208e+06,-4.895588755607604980e+06,-4.453030228614807129e+06,-4.005328938364982605e+06,-3.553184494376182556e+06,-3.099098429083824158e+06,-2.647850289940834045e+06,-2.206837758421897888e+06,-1.786205172538757324e+06,-1.398668810725212097e+06,-1.059232279658317566e+06,-7.846180349588394165e+05,-5.925334990024566650e+05,-5.006950348615646362e+05,-5.258619785308837891e+05,-6.827741861343383789e+05,-9.829990565776824951e+05,-1.434030756354331970e+06,-2.038326114416122437e+06,-2.792720869183540344e+06,-3.687978535890579224e+06,-4.708620533347129822e+06,-5.833100900053977966e+06,-7.034276798367500305e+06,-8.280194550752639771e+06,-9.535095840692520142e+06,-1.076076067984104156e+07,-1.191789694130420685e+07,-1.296779252588748932e+07,-1.387389339506626129e+07,-1.460339576005935669e+07,-1.512877047061920166e+07,-1.542894877493381500e+07
-1.506852060556411743e+07,-1.494845300912857056e+07,-1.460094228386878967e+07,-1.403789818286895752e+07,-1.327888704836368561e+07,-1.235036477446556091e+07,-1.128462441265583038e+07,-1.011849865317344666e+07,-8.891829848289489746e+06,-7.645937055349349976e+06,-6.421884521842002869e+06,-5.258896574378013611e+06,-4.192865639925003052e+06,-3.254957497119903564e+06,-2.470574527978897095e+06,-1.858476549386978149e+06,-1.430277153849601746e+06,-1.190253347158432007e+06,-1.135491207242012024e+06,-1.256345212459564209e+06,-1.537099853157997131e+06,-1.957052201032638550e+06,-2.491543069481849670e+06,-3.113263472914695740e+06,-3.793590888381004333e+06,-4.503873735666275024e+06,-5.216604843735694885e+06,-5.906592682003974915e+06,-6.551792845129966736e+06,-7.133997231721878052e+06,-7.639263570308685303e+06,-8.058125525712966919e+06,-8.385496214032173157e+06,-8.620354905724525452e+06,-8.765288814902305603e+06,-8.825805783271789551e+06,-8.809627220034599304e+06,-8.725805208086967468e+06,-8.583988621830940247e+06,-8.393629267811775208e+06,-8.163351938128471375e+06,-7.900436967611312866e+06,-7.610514387488365173e+06,-7.297328487038612366e+06,-6.962930038571357727e+06,-6.607752293348312378e+06,-6.231125816702842712e+06,-5.831749737262725830e+06,-5.408296361565589905e+06,-4.960102960467338562e+06,-4.487814754247665405e+06,-3.993973135948181152e+06,-3.483482450246810913e+06,-2.963990345597267151e+06,-2.445976063609123230e+06,-1.942787691950798035e+06,-1.470230147242546082e+06,-1.046228781342506409e+06,-6.900321692228317261e+05,-4.214268177747726440e+05,-2.597417682409286499e+05,-2.227742224931716919e+05,-3.257323056459426880e+05,-5.802314728498458862e+05,-9.933147579431533813e+05,-1.566724851727485657e+06,-2.296358719468116760e+06,-3.171871602535247803e+06,-4.176795110106468201e+06,-5.288687348365783691e+06,-6.479759141802787781e+06,-7.717720419168472290e+06,-8.966881781816482544e+06,-1.018942221999168396e+07,-1.134686656296253204e+07,-1.240164227783679962e+07,-1.331858672201633453e+07,-1.406643986701965332e+07,-1.461920328438282013e+07,-1.495731994509696960e+07
-1.443321965634822845e+07,-1.438084393739700317e+07,-1.411900669336318970e+07,-1.365897990763187408e+07,-1.301888823509216309e+07,-1.222297362983226776e+07,-1.130056902766227722e+07,-1.028485819697380066e+07,-9.211507812142372131e+06,-8.117191493511199951e+06,-7.038146257400512695e+06,-6.008747592568397522e+06,-5.060186982154846191e+06,-4.219347238540649414e+06,-3.507940471172332764e+06,-2.941793203353881836e+06,-2.530503273010253906e+06,-2.277396619319915771e+06,-2.179714292287826538e+06,-2.229035273194313049e+06,-2.412046119570732117e+06,-2.711377292871475220e+06,-3.106625378131866455e+06,-3.575459122657775879e+06,-4.094753414392471313e+06,-4.641564562916755676e+06,-5.194268003106117249e+06,-5.733261629939079285e+06,-6.241692975163459778e+06,-6.705938279628753662e+06,-7.115796208381652832e+06,-7.464585453271865845e+06,-7.748914510011672974e+06,-7.968389242887496948e+06,-8.125065639615058899e+06,-8.222905173897743225e+06,-8.267061412334442139e+06,-8.263258263468742371e+06,-8.217101916670799255e+06,-8.133582025766372681e+06,-8.016589283943176270e+06,-7.868650555610656738e+06,-7.690773159265518188e+06,-7.482536509633064270e+06,-7.242235913872718811e+06,-6.967321410775184631e+06,-6.654838845133781433e+06,-6.301990151405334473e+06,-5.906841158866882324e+06,-5.468840897083282471e+06,-4.989499971270561218e+06,-4.472830519080162048e+06,-3.925665467977523804e+06,-3.357994556427001953e+06,-2.782776206731796265e+06,-2.215873822569847107e+06,-1.675555109977722168e+06,-1.181949675083160400e+06,-7.562167942523956299e+05,-4.196453839540481567e+05,-1.926142722368240356e+05,-9.360238909721374512e+04,-1.380644738674163818e+05,-3.375086933374404907e+05,-6.986137479543685913e+05,-1.222616061568260193e+06,-1.904813200235366821e+06,-2.734366059303283691e+06,-3.694433346390724182e+06,-4.762499779462814331e+06,-5.911022052168846130e+06,-7.108321785926818848e+06,-8.319701626896858215e+06,-9.508746489882469177e+06,-1.063868924975395203e+07,-1.167391799390316010e+07,-1.258136406540870667e+07,-1.333187036216259003e+07,-1.390144228935241699e+07,-1.427221894264221191e+07
-1.361091211438179016e+07,-1.362750604748725891e+07,-1.345692723989486694e+07,-1.310943551361560822e+07,-1.260123923420906067e+07,-1.195380166172981262e+07,-1.119287014007568359e+07,-1.034730076789855957e+07,-9.447897970676422119e+06,-8.526090160012245178e+06,-7.612671703100204468e+06,-6.736582145094871521e+06,-5.923891067504882812e+06,-5.196824669837951660e+06,-4.573109373450279236e+06,-4.065467789769172668e+06,-3.681426122784614563e+06,-3.423346951603889465e+06,-3.288647904992103577e+06,-3.270359337329864502e+06,-3.357643261551856995e+06,-3.536703065037727356e+06,-3.791606426239013672e+06,-4.105188697576522827e+06,-4.459957405924797058e+06,-4.838958382606506348e+06,-5.226486176252365112e+06,-5.608657374978065491e+06,-5.973937362432479858e+06,-6.313281506299972534e+06,-6.620283424854278564e+06,-6.891082227230072021e+06,-7.124044001102447510e+06,-7.319434359669685364e+06,-7.478887960314750671e+06,-7.604926824569702148e+06,-7.700345665216445923e+06,-7.767683267593383789e+06,-7.808797806501388550e+06,-7.824473455548286438e+06,-7.814185693860054016e+06,-7.776045426726341248e+06,-7.706801220774650574e+06,-7.602129504084587097e+06,-7.456905022263526917e+06,-7.265790179371833801e+06,-7.023659348487854004e+06,-6.726363673806190491e+06,-6.371254473924636841e+06,-5.957793444395065308e+06,-5.488052964210510254e+06,-4.967143759131431580e+06,-4.403400421142578125e+06,-3.808493539690971375e+06,-3.197254613041877747e+06,-2.587363868951797485e+06,-1.998814195394515991e+06,-1.453181728720664978e+06,-9.728401899337768555e+05,-5.799330770969390869e+05,-2.953767776489257812e+05,-1.378633081912994385e+05,-1.227695494890213013e+05,-2.613671123981475830e+05,-5.600083619356155396e+05,-1.019567623734474182e+06,-1.635099947452545166e+06,-2.395778521895408630e+06,-3.285015374422073364e+06,-4.280960187315940857e+06,-5.357113108038902283e+06,-6.483317539095878601e+06,-7.626784965395927429e+06,-8.753358200192451477e+06,-9.828853234648704529e+06,-1.082034036517143250e+07,-1.169752366840839386e+07,-1.243390627205371857e+07,-1.300782524049282074e+07,-1.340335868299007416e+07
-1.263577975332736969e+07,-1.271887198090553284e+07,-1.264056190848350525e+07,-1.240980103611946106e+07,-1.204052753746509552e+07,-1.155101284384727478e+07,-1.096289977431297302e+07,-1.030027791857719421e+07,-9.588592872023582458e+06,-8.853557705879211426e+06,-8.120110630989074707e+06,-7.411436736583709717e+06,-6.748151406645774841e+06,-6.147621199488639832e+06,-5.623390525579452515e+06,-5.185032635927200317e+06,-4.837942868471145630e+06,-4.583521187305450439e+06,-4.419462755322456360e+06,-4.340209066867828369e+06,-4.337555170059204102e+06,-4.401322826743125916e+06,-4.520065337419509888e+06,-4.681819677352905273e+06,-4.874784126877784729e+06,-5.087859928607940674e+06,-5.311225727200508118e+06,-5.536695569753646851e+06,-5.757841840386390686e+06,-5.970176681876182556e+06,-6.170989200472831726e+06,-6.359156221151351929e+06,-6.534789130091667175e+06,-6.698822975158691406e+06,-6.852586567401885986e+06,-6.997276097536087036e+06,-7.133537903428077698e+06,-7.261072099208831787e+06,-7.378291711211204529e+06,-7.482218369841575623e+06,-7.568375766277313232e+06,-7.630864530801773071e+06,-7.662696763873100281e+06,-7.656039670109748840e+06,-7.602803781628608704e+06,-7.495130971074104309e+06,-7.326082140207290649e+06,-7.090204954147338867e+06,-6.784168630838394165e+06,-6.407347694039344788e+06,-5.962164700031280518e+06,-5.454450473189353943e+06,-4.893539100885391235e+06,-4.292235895991325378e+06,-3.666548803448677063e+06,-3.035258501768112183e+06,-2.419281005859375000e+06,-1.840940117835998535e+06,-1.323045045137405396e+06,-8.879493921995162964e+05,-5.565103143453598022e+05,-3.471601754426956177e+05,-2.748925238847732544e+05,-3.505434840917587280e+05,-5.800966173410415649e+05,-9.642098098993301392e+05,-1.497999951243400574e+06,-2.171039208769798279e+06,-2.967602014541625977e+06,-3.867131471633911133e+06,-4.844950512051582336e+06,-5.873173475265502930e+06,-6.921744346618652344e+06,-7.959542796015739441e+06,-8.955682814121246338e+06,-9.880648553371429443e+06,-1.070745475590229034e+07,-1.141269020736217499e+07,-1.197741404175758362e+07,-1.238783784210681915e+07
-1.154829673469066620e+07,-1.169216036796569824e+07,-1.170290894806385040e+07,-1.158800870180130005e+07,-1.135887391865253448e+07,-1.103023849427700043e+07,-1.061940751969814301e+07,-1.014535054564476013e+07,-9.627902880311012268e+06,-9.086773917078971863e+06,-8.540870994329452515e+06,-8.007438853383064270e+06,-7.501546293497085571e+06,-7.035581022500991821e+06,-6.618982180953025818e+06,-6.258092820644378662e+06,-5.956223234534263611e+06,-5.713858455419540405e+06,-5.528965219855308533e+06,-5.397462844848632812e+06,-5.313724279403686523e+06,-5.271121487021446228e+06,-5.262645706534385681e+06,-5.281357839703559875e+06,-5.320915207266807556e+06,-5.375907197594642639e+06,-5.442152544856071472e+06,-5.516779795289039612e+06,-5.598342418670654297e+06,-5.686572194099426270e+06,-5.782223865389823914e+06,-5.886767432093620300e+06,-6.001935899257659912e+06,-6.129356473684310913e+06,-6.270058080554008484e+06,-6.424122676253318787e+06,-6.590300798416137695e+06,-6.765754520893096924e+06,-6.945974007248878479e+06,-7.124640420079231262e+06,-7.293899357318878174e+06,-7.444472610950469971e+06,-7.566137239336967468e+06,-7.648188993334770203e+06,-7.680000737309455872e+06,-7.651693373918533325e+06,-7.554776594042778015e+06,-7.382755354046821594e+06,-7.131725177168846130e+06,-6.800868362188339233e+06,-6.392784044146537781e+06,-5.913699045777320862e+06,-5.373473092913627625e+06,-4.785484448075294495e+06,-4.166246578097343445e+06,-3.534933924674987793e+06,-2.912642806768417358e+06,-2.321661636233329773e+06,-1.784516870975494385e+06,-1.323115825653076172e+06,-9.576432406902313232e+05,-7.058065384626388550e+05,-5.818590521812438965e+05,-5.960021167993545532e+05,-7.537659257650375366e+05,-1.055715978145599365e+06,-1.497231423854827881e+06,-2.068664133548736572e+06,-2.755589410662651062e+06,-3.539346531033515930e+06,-4.397685825824737549e+06,-5.305663496255874634e+06,-6.236599013209342957e+06,-7.163132354617118835e+06,-8.058262243866920471e+06,-8.896417915821075439e+06,-9.654404968023300171e+06,-1.031228937208652496e+07,-1.085410863161087036e+07,-1.126833446323871613e+07
-1.039321906864643097e+07,-1.058963127434253693e+07,-1.068268343806266785e+07,-1.067822389304637909e+07,-1.058498620986938477e+07,-1.041405797004699707e+07,-1.017822921276092529e+07,-9.891252964735031128e+06,-9.567241743206977844e+06,-9.219908714294433594e+06,-8.862071856856346130e+06,-8.505105599761009216e+06,-8.158572763204574585e+06,-7.830027490854263306e+06,-7.524868473410606384e+06,-7.246346026659011841e+06,-6.995782256126403809e+06,-6.772819906473159790e+06,-6.575738266110420227e+06,-6.401888653635978699e+06,-6.248134002089500427e+06,-6.111263856291770935e+06,-5.988427624106407166e+06,-5.877456814050674438e+06,-5.777101591229438782e+06,-5.687243118882179260e+06,-5.608870461583137512e+06,-5.544071272015571594e+06,-5.495829135179519653e+06,-5.467745661735534668e+06,-5.463721975684165955e+06,-5.487491562962532043e+06,-5.542273074388504028e+06,-5.630245804786682129e+06,-5.752233043313026428e+06,-5.907323211431503296e+06,-6.092659011483192444e+06,-6.303309276700019836e+06,-6.532220914959907532e+06,-6.770420446991920471e+06,-7.007229700684547424e+06,-7.230645418167114258e+06,-7.427942007780075073e+06,-7.586124166846275330e+06,-7.692652195692062378e+06,-7.736126333475112915e+06,-7.706894725561141968e+06,-7.597714662551879883e+06,-7.404261827468872070e+06,-7.125530391931533813e+06,-6.764128059148788452e+06,-6.326409801840782166e+06,-5.822350084781646729e+06,-5.265349522233009338e+06,-4.671844467520713806e+06,-4.060676321387290955e+06,-3.452424332499504089e+06,-2.868615835905075073e+06,-2.330841869115829468e+06,-1.859834790229797363e+06,-1.474601030349731445e+06,-1.191631704568862915e+06,-1.024116203188896179e+06,-9.813729673624038696e+05,-1.068429276347160339e+06,-1.285744830965995789e+06,-1.629181951284408569e+06,-2.090134844183921814e+06,-2.655853703618049622e+06,-3.309994563460350037e+06,-4.033256694674491882e+06,-4.804175347089767456e+06,-5.599983409047126770e+06,-6.397544592618942261e+06,-7.174240052700042725e+06,-7.908853143453598022e+06,-8.582308143377304077e+06,-9.178427979350090027e+06,-9.684373810887336731e+06,-1.009104102849960327e+07
-9.217540919780731201e+06,-9.456609189510345459e+06,-9.622448310256004333e+06,-9.719211608171463013e+06,-9.752895683050155640e+06,-9.730926528573036194e+06,-9.661583602428436279e+06,-9.553499147295951843e+06,-9.415123984217643738e+06,-9.254369884729385376e+06,-9.078131988644599915e+06,-8.892162144184112549e+06,-8.700802177190780640e+06,-8.506986498832702637e+06,-8.312349021434783936e+06,-8.117285743355751038e+06,-7.921313494443893433e+06,-7.723338901996612549e+06,-7.521997392177581787e+06,-7.316027581691741943e+06,-7.104625925421714783e+06,-6.887789070606231689e+06,-6.666482985019683838e+06,-6.442858651280403137e+06,-6.220292299985885620e+06,-6.003371253609657288e+06,-5.797714367508888245e+06,-5.609721690416336060e+06,-5.446265265345573425e+06,-5.314278975129127502e+06,-5.220299214124679565e+06,-5.170001462101936340e+06,-5.167774856090545654e+06,-5.216251313686370850e+06,-5.316029489040374756e+06,-5.465336143970489502e+06,-5.660020932555198669e+06,-5.893388390541076660e+06,-6.156446412205696106e+06,-6.438091769814491272e+06,-6.725538149476051331e+06,-7.004816457629203796e+06,-7.261344045400619507e+06,-7.480546087026596069e+06,-7.648677006363868713e+06,-7.753313705325126648e+06,-7.784145325422286987e+06,-7.733524218201637268e+06,-7.596848532557487488e+06,-7.373025640845298767e+06,-7.064599543809890747e+06,-6.677773967385292053e+06,-6.222302839159965515e+06,-5.711165815591812134e+06,-5.160126090049743652e+06,-4.587113857269287109e+06,-4.011520743370056152e+06,-3.453459218144416809e+06,-2.932917699217796326e+06,-2.468901872634887695e+06,-2.078725025057792664e+06,-1.777214929461479187e+06,-1.576156169176101685e+06,-1.483812555670738220e+06,-1.504562422633171082e+06,-1.638810709118843079e+06,-1.882968470454216003e+06,-2.229684963822364807e+06,-2.668187767267227173e+06,-3.184761106967926025e+06,-3.763398900628089905e+06,-4.386484995484352112e+06,-5.035542324185371399e+06,-5.692008137702941895e+06,-6.337920948863029480e+06,-6.956693530082702637e+06,-7.533564046025276184e+06,-8.056241273880004883e+06,-8.515073731541633606e+06,-8.903412148356437683e+06
-8.068177476525306702e+06,-8.339328318834304810e+06,-8.566625788807868958e+06,-8.752491697669029236e+06,-8.900278434157371521e+06,-9.013799205422401428e+06,-9.096982330083847046e+06,-9.153549373149871826e+06,-9.186635166406631470e+06,-9.198600426316261292e+06,-9.190906584262847900e+06,-9.164035692811012268e+06,-9.117537364363670349e+06,-9.050213545560836792e+06,-8.960256725549697876e+06,-8.845603093504905701e+06,-8.704211562871932983e+06,-8.534408360719680786e+06,-8.335275948047637939e+06,-8.106883615255355835e+06,-7.850617915391921997e+06,-7.569305598735809326e+06,-7.267366349697113037e+06,-6.950750946998596191e+06,-6.626827642321586609e+06,-6.304239109158515930e+06,-5.992494896054267883e+06,-5.701607838273048401e+06,-5.441635474562644958e+06,-5.222168937325477600e+06,-5.051840841770172119e+06,-4.937795177102088928e+06,-4.885246604681015015e+06,-4.897083714604377747e+06,-4.973609745502471924e+06,-5.112372711300849915e+06,-5.308077484369277954e+06,-5.552749335765838623e+06,-5.835905671119689941e+06,-6.144993752241134644e+06,-6.465792655944824219e+06,-6.783062964677810669e+06,-7.081136852502822876e+06,-7.344632968306541443e+06,-7.559163868427276611e+06,-7.711973786354064941e+06,-7.792577892541885376e+06,-7.793230563402175903e+06,-7.709383592009544373e+06,-7.539934664964675903e+06,-7.287282124161720276e+06,-6.957366317510604858e+06,-6.559423729777336121e+06,-6.105596572160720825e+06,-5.610509961843490601e+06,-5.090658739209175110e+06,-4.563686251640319824e+06,-4.047728702425956726e+06,-3.560600429773330688e+06,-3.119114413857460022e+06,-2.738392725586891174e+06,-2.431276068091392517e+06,-2.207853645086288452e+06,-2.075110003352165222e+06,-2.036705985665321350e+06,-2.092967182397842407e+06,-2.240910753607749939e+06,-2.474584802985191345e+06,-2.785326540470123291e+06,-3.162278607487678528e+06,-3.592936694622039795e+06,-4.063771292567253113e+06,-4.560771584510803223e+06,-5.070091038942337036e+06,-5.578592047095298767e+06,-6.074343621730804443e+06,-6.546994671225547791e+06,-6.988094002008438110e+06,-7.391192764043807983e+06,-7.751983404159545898e+06
