-2.879837578659568201e-02,-3.063878345665548009e-02,-3.227796459467496132e-02,-3.354698453876436143e-02,-3.430402741961720292e-02,-3.444752452299212897e-02,-3.392304888092359527e-02,-3.272180256774193802e-02,-3.088451288376395723e-02,-2.849078314794423542e-02,-2.565217482657958584e-02,-2.250140754670958490e-02,-1.917630648544625671e-02,-1.581251612357369163e-02,-1.252714209003221758e-02,-9.414517588597584585e-03,-6.537859259310429931e-03,-3.930565047730453718e-03,-1.594032692034176926e-03,4.959354737332305691e-04,2.380360554479662907e-03,4.112131911954931482e-03,5.743001411000528064e-03,7.318010503231158793e-03,8.866865346204472892e-03,1.040070770684655907e-02,1.190767982695653711e-02,1.335983155691208325e-02,1.471034549041114019e-02,1.590577872775647203e-02,1.689243686197342345e-02,1.762145418366922733e-02,1.806580458066449346e-02,1.821361199745380813e-02,1.808689165981735084e-02,1.773148528597955770e-02,1.722211544215477425e-02,1.664965457989837569e-02,1.612043383881386210e-02,1.574141178299267446e-02,1.560841066981766105e-02,1.579551636743800960e-02,1.634594010187248245e-02,1.726043595424615190e-02,1.849825539578628039e-02,1.997181936794820145e-02,2.155323174992087795e-02,2.308225943816659409e-02,2.437696873589218979e-02,2.525028353477117710e-02,2.552472426279816034e-02,2.504670376951434810e-02,2.370672507030738285e-02,2.144468530509139464e-02,1.826177343205517487e-02,1.422277863569063397e-02,9.454524028751735976e-03,4.136127770403948828e-03,-1.510604312458599168e-03,-7.234765266602064850e-03,-1.278279656814788369e-02,-1.790748519849394080e-02,-2.239205602814594437e-02,-2.606884403372312226e-02,-2.882471019147075930e-02,-3.061255897893836245e-02,-3.145806466941479529e-02,-3.144659815248206786e-02,-3.072368471603818124e-02,-2.947661046663845041e-02,-2.792088094074107393e-02,-2.627913184755488463e-02,-2.476323703464964818e-02,-2.355915472808737046e-02,-2.280932184163059553e-02,-2.260257626310268816e-02,-2.296803893767070115e-02,-2.387674651014217581e-02,-2.524474690865920190e-02,-2.693960552825771029e-02
-2.162717154686675386e-02,-2.382539584572147817e-02,-2.585655008240394723e-02,-2.753951571798875231e-02,-2.872324632059764307e-02,-2.929658161698276905e-02,-2.919684782610811741e-02,-2.841126913618293934e-02,-2.697525628488705793e-02,-2.496512819225119723e-02,-2.248952759449896963e-02,-1.967585923152996574e-02,-1.665851277465478508e-02,-1.356684377500819855e-02,-1.051257490247051868e-02,-7.581759828450144838e-03,-4.831761737409757777e-03,-2.287934616785819181e-03,5.419728048240451035e-05,2.219543496242534948e-03,4.249896486152360958e-03,6.193661087184422487e-03,8.094275512728040314e-03,9.984668595896585910e-03,1.187680679989949056e-02,1.376269351680367743e-02,1.560835798077368081e-02,1.736053574750548792e-02,1.895130788753897691e-02,2.030497139060009892e-02,2.134995264738159121e-02,2.202536583942220350e-02,2.229551069924564158e-02,2.214954863318775030e-02,2.161416095893912634e-02,2.074834368688974195e-02,1.964359283576232185e-02,1.841557308127122691e-02,1.719636717006660029e-02,1.611902002739990653e-02,1.530721129965970269e-02,1.486027116506427256e-02,1.484350233032613771e-02,1.527495508734219749e-02,1.612551308685661669e-02,1.731410847906364459e-02,1.871336902870194413e-02,2.015827117302901317e-02,2.145964922957695198e-02,2.241819964978980853e-02,2.284400330674665053e-02,2.257101444508179469e-02,2.147672086632657767e-02,1.949126597415543408e-02,1.660823211567077212e-02,1.288974813327908690e-02,8.459663459954686396e-03,3.501017752928469069e-03,-1.759892513050566321e-03,-7.069876873308990339e-03,-1.216839707150041590e-02,-1.680540674614001626e-02,-2.076212836894577446e-02,-2.387107915297764435e-02,-2.602410303674878786e-02,-2.718369874005682751e-02,-2.738355492470967781e-02,-2.672742205712204389e-02,-2.537422058268053865e-02,-2.353148760672214845e-02,-2.143001769428564546e-02,-1.930957329238681616e-02,-1.739642521715044701e-02,-1.588716734321977964e-02,-1.493017789519163543e-02,-1.461746327472537160e-02,-1.497761964883077314e-02,-1.597462506384354775e-02,-1.751607529047299883e-02,-1.945874993168423411e-02
-1.614042791268768123e-02,-1.864007373114767718e-02,-2.097390359397421217e-02,-2.295306495031184529e-02,-2.442250571786680133e-02,-2.526840982535181676e-02,-2.543061066907234893e-02,-2.489727381148821792e-02,-2.370819053663979215e-02,-2.194355346278500582e-02,-1.971172225700446035e-02,-1.714328233394638024e-02,-1.436963872701327131e-02,-1.151665036102278612e-02,-8.687198297590440280e-03,-5.960372948476641217e-03,-3.380758913223883867e-03,-9.632017108152403362e-04,1.306352569928655692e-03,3.462986934300865769e-03,5.553678149708520147e-03,7.628482761326620468e-03,9.728247835595180484e-03,1.187755306347130536e-02,1.407540895273885415e-02,1.629607527948826254e-02,1.848472687140205115e-02,2.056388630982980761e-02,2.244158410729422612e-02,2.401862605219797289e-02,2.520187460347431477e-02,2.591314640583705642e-02,2.610470694230930533e-02,2.576034425614740289e-02,2.490708780921628215e-02,2.361134052750032269e-02,2.197937745395965939e-02,2.014516639359942296e-02,1.826244542613674263e-02,1.649306390966909577e-02,1.498492253548073735e-02,1.386489451904059610e-02,1.322030603189801833e-02,1.309120510539509182e-02,1.346263402155196444e-02,1.426632936194061757e-02,1.537951918779247376e-02,1.664113729199723224e-02,1.785677532865902542e-02,1.882246473337767859e-02,1.933975423675240307e-02,1.923373909012019226e-02,1.837179020364038476e-02,1.667548192998873080e-02,1.413198435247884840e-02,1.079524948802072087e-02,6.787683366594137076e-03,2.287531134108275899e-03,-2.480967037424992080e-03,-7.265853315885971962e-03,-1.180839685220425733e-02,-1.586183131040265828e-02,-1.921309906100717238e-02,-2.170187122205355368e-02,-2.322908112474130968e-02,-2.376826440988152878e-02,-2.336737688479132921e-02,-2.214322022030863410e-02,-2.027047929186739580e-02,-1.796850479498206948e-02,-1.548088140062707334e-02,-1.305738066575273804e-02,-1.092871224751279860e-02,-9.293555342419457591e-03,-8.300019777353997638e-03,-8.033993322753630803e-03,-8.514402035179610001e-03,-9.695031592843248239e-03,-1.146930406602162701e-02,-1.368103659784159279e-02
-1.241344709856493159e-02,-1.513043501604469966e-02,-1.764701041740282528e-02,-1.977392895125636152e-02,-2.135840826309104781e-02,-2.229393089778322623e-02,-2.252828940899637838e-02,-2.206290316150165756e-02,-2.094801546644348839e-02,-1.927306160195417159e-02,-1.715880643132734404e-02,-1.473720382670601695e-02,-1.214370180536563162e-02,-9.497419292070033089e-03,-6.897426804233957980e-03,-4.408729240125309513e-03,-2.062097086797469534e-03,1.445054135358918497e-04,2.241552925802855339e-03,4.278597432395574510e-03,6.317497087329313095e-03,8.416313132675344588e-03,1.061854794680341420e-02,1.294651411525091049e-02,1.539148064606325576e-02,1.791250438170869513e-02,2.043618083217644057e-02,2.286247940063859327e-02,2.507304431739887027e-02,2.694417466342071896e-02,2.835709872953669913e-02,2.921261184220360838e-02,2.944538956159037726e-02,2.902849415944945555e-02,2.798245277773215439e-02,2.637804421004362465e-02,2.432649411353826271e-02,2.197765890825853843e-02,1.950586736450942230e-02,1.709243640506021705e-02,1.491262774844967672e-02,1.311724014572071897e-02,1.181946652487098938e-02,1.108068990181714474e-02,1.090684145418292436e-02,1.124358950354441278e-02,1.198090704130593681e-02,1.296237334172105869e-02,1.399834148772050556e-02,1.488508291918868957e-02,1.541932043808610930e-02,1.542260671371909440e-02,1.475509294572900469e-02,1.333273521593153488e-02,1.113347544530558786e-02,8.205621633842757542e-03,4.664718028099885255e-03,6.813431398678128055e-04,-3.527049243788179297e-03,-7.715828280448817911e-03,-1.163633383602373506e-02,-1.505033954169115139e-02,-1.775741025569394643e-02,-1.960840316939197955e-02,-2.051928521998656191e-02,-2.047830591918973001e-02,-1.954713203724677689e-02,-1.785630576940680156e-02,-1.559242427978121091e-02,-1.298348461135839446e-02,-1.027996815048389315e-02,-7.732770236299525875e-03,-5.572105238946395596e-03,-3.988176961909686846e-03,-3.120861487887634320e-03,-3.040945200923705384e-03,-3.752368675066421015e-03,-5.190672818911083383e-03,-7.233478644052412747e-03,-9.709161682753066763e-03
-1.037908961944786906e-02,-1.320282789475217718e-02,-1.576097681781157139e-02,-1.786656448071981262e-02,-1.937731469731693648e-02,-2.020309434887728600e-02,-2.030987209590729911e-02,-1.971832311132993773e-02,-1.849747350249022690e-02,-1.675816648529381350e-02,-1.463232493549345044e-02,-1.226434670349922477e-02,-9.791315800868867839e-03,-7.332957883540353917e-03,-4.976606127722792150e-03,-2.774176493395378099e-03,-7.379989708328935864e-04,1.155689141080380126e-03,2.961785606114550242e-03,4.751926446230828396e-03,6.607820216506669724e-03,8.604418073517479393e-03,1.079499150648223493e-02,1.320589843720125674e-02,1.582529760269756058e-02,1.860262804290171990e-02,2.144624361190136316e-02,2.423590078092798319e-02,2.682726259906159302e-02,2.906793307071178431e-02,3.081170223688952173e-02,3.193536331978503312e-02,3.234877750777184757e-02,3.200941725752238370e-02,3.092583732207358771e-02,2.916351566875528822e-02,2.683744348284965511e-02,2.410483490937001885e-02,2.115316547519666829e-02,1.818440720530949475e-02,1.539464118101733538e-02,1.296010746748122236e-02,1.101632929033665408e-02,9.650537666632963071e-03,8.889144923512799085e-03,8.696709276663213556e-03,8.979489764974191851e-03,9.593165673374667510e-03,1.035717842769433121e-02,1.107186680095302751e-02,1.153714839920544875e-02,1.157239792374017279e-02,1.103754447153539389e-02,9.841820586552261010e-03,7.958394007797429948e-03,5.428462551756135790e-03,2.357334704689138631e-03,-1.093443743962089999e-03,-4.718397359883304623e-03,-8.285458025531513421e-03,-1.156021075991722769e-02,-1.432066622824213278e-02,-1.638182764564603128e-02,-1.761500342077909620e-02,-1.795037821154380972e-02,-1.739451492732097676e-02,-1.602485612493158643e-02,-1.398331852579115346e-02,-1.146630187389816383e-02,-8.708048250737869186e-03,-5.958225552790725674e-03,-3.461938405318503494e-03,-1.441337505450177589e-03,-7.157093607440971118e-05,5.266636458363520854e-04,3.026173374723422054e-04,-7.257221582990887234e-04,-2.472214416827226736e-03,-4.793855055917175916e-03,-7.500976445441086271e-03
-9.842744964294847590e-03,-1.264788629751407295e-02,-1.509008539326199896e-02,-1.699580595963314997e-02,-1.824022232845000369e-02,-1.875579038461738443e-02,-1.853532422273940217e-02,-1.762751832628869919e-02,-1.613142647691434561e-02,-1.417898380488151998e-02,-1.192680934438238027e-02,-9.528937094392848917e-03,-7.131546225289439773e-03,-4.850868783032353734e-03,-2.765747609042642965e-03,-9.105047693858853196e-04,7.260646894170651091e-04,2.195964424188013610e-03,3.581837795275316563e-03,4.987918060024435114e-03,6.522346050152523673e-03,8.282901234068273943e-03,1.034168548895780283e-02,1.273506449515850007e-02,1.545205667167665053e-02,1.843630739064661822e-02,2.158377968601411442e-02,2.475214555400461619e-02,2.777228648666586405e-02,3.046210798400120559e-02,3.264710882413738441e-02,3.417149037728112876e-02,3.491895599410048401e-02,3.482290776525023140e-02,3.387620768312236269e-02,3.213147015808161255e-02,2.969957833632605806e-02,2.674114471251921518e-02,2.345206860149030154e-02,2.004679288937066470e-02,1.674224519551897883e-02,1.373385715850409736e-02,1.118318047905734677e-02,9.198705996245164218e-03,7.832287333467627052e-03,7.069140445190526603e-03,6.835036808643110869e-03,7.003233396067819368e-03,7.405285960467891150e-03,7.853442197957331491e-03,8.152854145816158804e-03,8.129635025467206108e-03,7.642143553073205836e-03,6.599168000780907331e-03,4.969728189303775426e-03,2.787896467462299983e-03,1.484106771999732868e-04,-2.797192929113394289e-03,-5.859880719658667331e-03,-8.823231990636101751e-03,-1.147167916827389333e-02,-1.360345832433457539e-02,-1.505636798383291029e-02,-1.571976014645763350e-02,-1.554810777092432636e-02,-1.456423967785441635e-02,-1.286173572956317984e-02,-1.059399660047877917e-02,-7.964285347220965289e-03,-5.207940406574999674e-03,-2.568883868068497396e-03,-2.817500302407337362e-04,1.448020623240278562e-03,2.466383503427786814e-03,2.678514713616427997e-03,2.060725486226023650e-03,6.577852878388764637e-04,-1.417805832804098750e-03,-4.000326780890524347e-03,-6.884806701966395860e-03
-1.050746161400344797e-02,-1.315740160681994238e-02,-1.532565685239488211e-02,-1.685507705706804082e-02,-1.764701619620605288e-02,-1.766390813615625194e-02,-1.693233540244749868e-02,-1.553778842821759536e-02,-1.361343444421528326e-02,-1.132354242384328059e-02,-8.845659722251363391e-03,-6.354936551707528018e-03,-4.003656588755977533e-03,-1.906279078509180366e-03,-1.301601514410228493e-04,1.310119302412529911e-03,2.453247785902569998e-03,3.384579939059688056e-03,4.223238184456431718e-03,5.109909580486819355e-03,6.187204949572875159e-03,7.583756318284080172e-03,9.394928036452008385e-03,1.167274596751577409e-02,1.441454980128989947e-02,1.756173543206748441e-02,2.099883596859682816e-02,2.456445928416569474e-02,2.806387656037427278e-02,3.128605486475940362e-02,3.402157636400465757e-02,3.608207702201511602e-02,3.732028825276385159e-02,3.764119061967951402e-02,3.701344945737047865e-02,3.547251385721932049e-02,3.311852406515208846e-02,3.010877145872518229e-02,2.664124731878815197e-02,2.294141731255662509e-02,1.923850181388864211e-02,1.574875951666054527e-02,1.265254953829497014e-02,1.008445463353871072e-02,8.117559148979838768e-03,6.762095587883249978e-03,5.966344794663799335e-03,5.622721209428196802e-03,5.581647748531935564e-03,5.668143197390566185e-03,5.702784799205562645e-03,5.516912303102200141e-03,4.974533250251690630e-03,3.987700466712798021e-03,2.521425207131817656e-03,6.042842416970744266e-04,-1.677211907942832312e-03,-4.186316634379234729e-03,-6.747950021822348571e-03,-9.166592826197509161e-03,-1.124768438109960585e-02,-1.281382774797551471e-02,-1.372595767555342787e-02,-1.389865853183629846e-02,-1.330782613194524816e-02,-1.199659828717819163e-02,-1.007357603251348571e-02,-7.703642691525569575e-03,-5.093642948842684766e-03,-2.475454938887215999e-03,-8.463857961671791494e-05,1.860054070488155768e-03,3.177281016336218518e-03,3.739642125843298942e-03,3.481882931739211338e-03,2.413712569031800127e-03,6.098053960173084034e-04,-1.787704438197383530e-03,-4.591154065333844306e-03,-7.575614348079438148e-03
-1.200072075206784841e-02,-1.436131713966752946e-02,-1.610434877185441468e-02,-1.709666604844480714e-02,-1.726997943615173059e-02,-1.662367987359215232e-02,-1.522636919040685870e-02,-1.320353328731489057e-02,-1.073010391225538186e-02,-8.002396785582475969e-03,-5.230604268169198462e-03,-2.605168898698557133e-03,-2.885270217761418815e-04,1.607193245154709500e-03,3.028297907525815454e-03,3.982709678534558477e-03,4.542187236820065775e-03,4.829108645717903117e-03,5.003558331255771909e-03,5.249276488016992905e-03,5.750084364034856871e-03,6.669640831138774241e-03,8.133880838933854260e-03,1.021504729241064918e-02,1.292188536417727095e-02,1.619686514298202679e-02,1.991609031421760767e-02,2.390103747035622964e-02,2.793110535683546516e-02,3.176465341728648695e-02,3.515714960998933547e-02,3.788462103836780226e-02,3.976507097185671274e-02,4.066896546650968641e-02,4.053730442844280524e-02,3.938294446525446996e-02,3.729041899981860170e-02,3.440662798707336267e-02,3.092809007584217812e-02,2.708306360265419835e-02,2.311351000941998246e-02,1.924781879491783976e-02,1.568817662055622605e-02,1.258897840882703886e-02,1.004718046465955320e-02,8.098279031349844490e-03,6.712776188216547542e-03,5.807477017804595597e-03,5.252034086330527839e-03,4.892290005528191280e-03,4.561541741155927115e-03,4.105790376087146455e-03,3.397828613824446439e-03,2.351990101627280359e-03,9.362388540545817659e-04,-8.248917378060356817e-04,-2.854494942712858252e-03,-5.026293576442208456e-03,-7.184640030785261443e-03,-9.153307890244858150e-03,-1.075987985801344846e-02,-1.185303424664882650e-02,-1.231971517788747229e-02,-1.210014710654670582e-02,-1.119290778626190128e-02,-9.662679388787705562e-03,-7.632305477600879670e-03,-5.275860704064297586e-03,-2.802947459075877650e-03,-4.387524303161342777e-04,1.593584737564059193e-03,3.096070307314954546e-03,3.914100446460113021e-03,3.950788757995829514e-03,3.176578956640963708e-03,1.634499033309200428e-03,-5.647302845231041285e-04,-3.251230976654046617e-03,-6.212627453006217687e-03,-9.210039491096919800e-03
-1.391774610544378038e-02,-1.586462456287889011e-02,-1.705075182244640553e-02,-1.736999545344129411e-02,-1.678964454640051798e-02,-1.535206439455320815e-02,-1.317075299546035562e-02,-1.041867791032779177e-02,-7.309970880074017838e-03,-4.084041870920010649e-03,-9.769891256430651184e-04,1.799089702547055931e-03,4.074078838481104935e-03,5.739928271457883993e-03,6.757016319970395903e-03,7.160540439505125830e-03,7.056639640180661054e-03,6.609329709150128102e-03,6.025684138617167993e-03,5.535038748802604928e-03,5.366989440664682656e-03,5.725361297746655448e-03,6.768577727122963850e-03,8.595345942120646149e-03,1.122720936848778210e-02,1.461051492345721327e-02,1.861411707751542757e-02,2.304403286593462510e-02,2.765443259818325950e-02,3.217164782427871933e-02,3.631643971351199845e-02,3.982652022520107721e-02,4.248085494640015114e-02,4.411606176906868182e-02,4.463920910053653657e-02,4.403773429172797016e-02,4.237369779521848318e-02,3.978198310017808104e-02,3.645032244708738822e-02,3.260964373936001831e-02,2.850496578839854453e-02,2.437777720518669033e-02,2.044591107726038970e-02,1.688360450935657772e-02,1.381112511391591365e-02,1.128564899510190594e-02,9.303335614192876496e-03,7.803392972109996807e-03,6.681088643486021370e-03,5.799823110744015478e-03,5.014429936206544515e-03,4.185428994030172128e-03,3.196752498358085455e-03,1.972422056416729078e-03,4.829202994000303937e-04,-1.250506172419470815e-03,-3.153996171835265257e-03,-5.116027269168758884e-03,-6.994285685685600572e-03,-8.632957457607793803e-03,-9.883372255764683381e-03,-1.062039986756961076e-02,-1.075629612543844288e-02,-1.025694248707554115e-02,-9.145264854351032799e-03,-7.504706361510802073e-03,-5.473885068747251330e-03,-3.232984407663019605e-03,-9.928855722654993023e-04,1.028108447295167718e-03,2.624307231916755100e-03,3.619122778287715315e-03,3.887762421071335253e-03,3.367623815445564082e-03,2.065858112675520667e-03,6.101438298624577394e-05,-2.501551897806670883e-03,-5.421580058903768644e-03,-8.465694462242151844e-03,-1.137880318028523102e-02
-1.585861558170371943e-02,-1.728732432391672652e-02,-1.781131384415906432e-02,-1.735594356439746494e-02,-1.592807420486417810e-02,-1.361508603338264928e-02,-1.057835514764918564e-02,-7.037471550532792969e-03,-3.254849163613394297e-03,4.956823663613958665e-04,3.946825029573075919e-03,6.865731794609004381e-03,9.077969562381263055e-03,1.047787824471373315e-02,1.104540837058315232e-02,1.084405470352363052e-02,1.001755454992916614e-02,8.773853710596380209e-03,7.369729681231161102e-03,6.083427593991043610e-03,5.191746588744414886e-03,4.941006718650012286e-03,5.525754150857100158e-03,7.069689316677265668e-03,9.611028741256121347e-03,1.310057943279336994e-02,1.740215694112415626e-02,2.230531246605294352e-02,2.753970091815799784e-02,3.280106178058486005e-02,3.777327569765884935e-02,4.215559720206023264e-02,4.568852188273416631e-02,4.816978895239618086e-02,4.947417148976899354e-02,4.955794005379498407e-02,4.846244396418695338e-02,4.630178358688463724e-02,4.325670137280350491e-02,3.955223386057459684e-02,3.543729688521292387e-02,3.116008534572522332e-02,2.695313898933297814e-02,2.300628477277435677e-02,1.945989274609035216e-02,1.639383583147937737e-02,1.382678982691766360e-02,1.172369603356543735e-02,9.999844883301387682e-03,8.545055072795723627e-03,7.232235416407219522e-03,5.938649760820138498e-03,4.565194934265559730e-03,3.044544882084375750e-03,1.352879329069976754e-03,-4.851179125496623786e-04,-2.401792599818478990e-03,-4.293098026817256281e-03,-6.031019236233465391e-03,-7.478462814323587685e-03,-8.509441457324870214e-03,-9.021183957474346662e-03,-8.952386765388181331e-03,-8.293593231750596290e-03,-7.090397047003655327e-03,-5.444667414091622359e-03,-3.507460396010931084e-03,-1.467516152532054568e-03,4.664865760238981821e-04,2.085676892706615944e-03,3.199983428808702516e-03,3.658380583047731328e-03,3.365650394893711893e-03,2.293366306380077366e-03,4.861120688218180060e-04,-1.941754373277235039e-03,-4.810525908688090442e-03,-7.893776713383517107e-03,-1.093579681810702767e-02,-1.367278427316413053e-02
-1.746290253040269289e-02,-1.829648571085077530e-02,-1.808814212121273926e-02,-1.679887475405702352e-02,-1.447512420216689501e-02,-1.125111275996858173e-02,-7.335154189830196680e-03,-2.997342632262344105e-03,1.458392629303971325e-03,5.719741910912645201e-03,9.492476583890289976e-03,1.252617587673819470e-02,1.464105824419277904e-02,1.573981903248424657e-02,1.582153425884090872e-02,1.498087681772114488e-02,1.340042860852952433e-02,1.133427279847670256e-02,9.088087702042885532e-03,6.989959410268015323e-03,5.364680914267546362e-03,4.501254350872793165e-03,4.629220991481267609e-03,5.897774864786598827e-03,8.360769053266731837e-03,1.197502218865305161e-02,1.659742019976200370e-02,2.200065820998925795e-02,2.789292037801215443e-02,3.393857185814254385e-02,3.978531259022745348e-02,4.509565236883879280e-02,4.957019048474401585e-02,5.297002027374966837e-02,5.513648105873242278e-02,5.599559003907152166e-02,5.556325749235120626e-02,5.393671907632072160e-02,5.128406235565138860e-02,4.782313958616746935e-02,4.380354190006835458e-02,3.947921751760949394e-02,3.509141963698847455e-02,3.084330486050543274e-02,2.689334750705139193e-02,2.333982411904178197e-02,2.022478584859178571e-02,1.753268896365801910e-02,1.520326009829206688e-02,1.314693972079482125e-02,1.125788722495666729e-02,9.431625054318132362e-03,7.585896128564186165e-03,5.665032410868030104e-03,3.654694449715280204e-03,1.582602051155132007e-03,-4.845922760834914613e-04,-2.449099440480033245e-03,-4.193382699918487590e-03,-5.596051090263749923e-03,-6.550549164122305285e-03,-6.975388523840493453e-03,-6.832358323264648738e-03,-6.134838116430978670e-03,-4.949725599530453365e-03,-3.393417331179917392e-03,-1.631387794123266696e-03,1.425934317227427824e-04,1.723506490142747653e-03,2.909631066494057852e-03,3.529414171538485488e-03,3.456098588209999267e-03,2.623016292587778374e-03,1.036881446164104490e-03,-1.224865259572471485e-03,-4.012090017887801757e-03,-7.115060035192850678e-03,-1.028092865104236232e-02,-1.323742853033365446e-02,-1.571270907503291916e-02
-1.844435672426696787e-02,-1.863652590632275050e-02,-1.766637143072304766e-02,-1.552721449878114411e-02,-1.230874189954356095e-02,-8.186877294710466491e-03,-3.420769018401569050e-03,1.677463914861068110e-03,6.762897050222633696e-03,1.148682565235889519e-02,1.553222752824423049e-02,1.863582899767187578e-02,2.061387504027942241e-02,2.138018229229077596e-02,2.095654073302665246e-02,1.946807341093521881e-02,1.713647241179300576e-02,1.426233289397628619e-02,1.119849648865145660e-02,8.322381437076278171e-03,6.003562863413010840e-03,4.570802563193989386e-03,4.285993446298741981e-03,5.322593679944924612e-03,7.747413671200448389e-03,1.152062676717070626e-02,1.649198081354056808e-02,2.242058617472870302e-02,2.898954247730727365e-02,3.583275400448678039e-02,4.256682785396461582e-02,4.881588812184171206e-02,5.424642224533536561e-02,5.858426070697961979e-02,6.163788353369005490e-02,6.330579616759730854e-02,6.358122849873586169e-02,6.254294739050363094e-02,6.034659180827733893e-02,5.720376500966118521e-02,5.336004175128021554e-02,4.907467178894719256e-02,4.459262687837528549e-02,4.013013207123728582e-02,3.585647763995065268e-02,3.188885464589513719e-02,2.828392174865175523e-02,2.504647334354889038e-02,2.213691996341701426e-02,1.948400692806048426e-02,1.700243467132938821e-02,1.460734297000999306e-02,1.222919768082107207e-02,9.829394556146148210e-03,7.402170878189440889e-03,4.982409656476453202e-03,2.638173572089543006e-03,4.645599437064124081e-04,-1.428619812078883201e-03,-2.930897508336495743e-03,-3.951107891427385610e-03,-4.426000279187163218e-03,-4.336943047949236817e-03,-3.716927694600120988e-03,-2.649301138015173248e-03,-1.267800265695539705e-03,2.537971342734930366e-04,1.717685252553427218e-03,2.920822595529886257e-03,3.670611875292687561e-03,3.812068684854668689e-03,3.240749986304983232e-03,1.918051780481799459e-03,-1.196464145738506714e-04,-2.762001365763472067e-03,-5.828773968811026829e-03,-9.082327022866496305e-03,-1.224969211108669319e-02,-1.504337221392621111e-02,-1.718716868270029133e-02
-1.861160098974350488e-02,-1.815314739431629978e-02,-1.643066284709412614e-02,-1.347250070613888705e-02,-9.405332272051094081e-03,-4.450201289239474368e-03,1.094028511217696141e-03,6.872966553092184350e-03,1.250481566180130025e-02,1.761575653926693644e-02,2.186475397522814543e-02,2.498132955111831074e-02,2.678403432391012265e-02,2.719894309888240200e-02,2.626997865813491401e-02,2.415465987989059288e-02,2.111441892461328809e-02,1.749163660369771819e-02,1.368399850708469645e-02,1.011392322122908055e-02,7.190910283197756922e-03,5.278802942945294736e-03,4.666962233122271680e-03,5.548951302154785450e-03,8.000373382248035167e-03,1.198161260783112657e-02,1.733544183518296103e-02,2.380326895585149760e-02,3.104559080392106651e-02,3.867053089491329088e-02,4.626060432048673121e-02,5.341151302990365668e-02,5.975572937568533749e-02,6.498960310189752509e-02,6.889376284033757458e-02,7.134295478041026428e-02,7.231061810532939116e-02,7.186075989491541582e-02,7.013759023637308743e-02,6.734553620877262170e-02,6.372975080602255593e-02,5.954721709757570397e-02,5.504984643465766353e-02,5.045763917836252471e-02,4.595200871910704032e-02,4.165806419930632304e-02,3.764775483999218547e-02,3.394015145380863130e-02,3.050995871540295237e-02,2.730480028792451122e-02,2.425276020729998788e-02,2.128746372703659018e-02,1.835516939984285084e-02,1.542928436649587676e-02,1.251665275726790601e-02,9.659976429634778081e-03,6.932765337164433980e-03,4.431056753095978865e-03,2.260285101763875436e-03,5.249236260608236820e-04,-6.943088000947554572e-04,-1.348118869182516038e-03,-1.433835343037912369e-03,-9.973878922077906908e-04,-1.382103778562317838e-04,9.982278693461531932e-04,2.231014113622283804e-03,3.358848206211735837e-03,4.180062237213585594e-03,4.513127458161765929e-03,4.215203889531025927e-03,3.203545704692884258e-03,1.462171520976429055e-03,-9.442560469427139103e-04,-3.879591552565796880e-03,-7.136714702484870353e-03,-1.045615151869940668e-02,-1.354740205380864683e-02,-1.611435100579003063e-02,-1.787906126846600108e-02
-1.788074893212774838e-02,-1.679568108381488886e-02,-1.437183942180143663e-02,-1.066612539299695121e-02,-5.842572712022087861e-03,-1.581958998181119474e-04,6.050216836738917491e-03,1.239410396682703690e-02,1.846287458992730904e-02,2.385962737179430151e-02,2.823080119905994542e-02,3.130070649068791844e-02,3.289356652439615059e-02,3.295256971721556571e-02,3.154458804163060015e-02,2.885825812469105731e-02,2.519078931114158634e-02,2.092313212620346141e-02,1.649391912549249065e-02,1.236307269285146990e-02,8.971721631102826458e-03,6.713907707713897763e-03,5.898865656400032083e-03,6.731835079494196197e-03,9.293687397439473821e-03,1.354137071881177969e-02,1.930667785861784821e-02,2.631371754443878608e-02,3.420211784814924244e-02,4.255330089111213770e-02,5.092615533974497594e-02,5.888638044497689072e-02,6.604259419532301778e-02,7.206656439681680126e-02,7.671887868241271391e-02,7.985767110996543072e-02,8.144087196290331065e-02,8.152250997721159631e-02,8.023914400778138500e-02,7.779204898483885189e-02,7.442172499789286022e-02,7.038663739221265314e-02,6.593756618428528449e-02,6.130197777493143901e-02,5.666122791881941095e-02,5.214917912123039762e-02,4.784364796923004648e-02,4.377163197099061959e-02,3.991908560621142826e-02,3.624294757038154513e-02,3.268639607897327187e-02,2.919273062919252454e-02,2.572298796848854555e-02,2.226416070686384335e-02,1.883362462221436009e-02,1.548451508827759782e-02,1.229748054484533504e-02,9.372189198113719394e-03,6.817196174964640192e-03,4.734247205230782476e-03,3.196725431832210702e-03,2.247492527371787105e-03,1.881431372166290656e-03,2.038719657323937937e-03,2.611529727444829221e-03,3.446018551867653483e-03,4.355119583930172622e-03,5.135689463751891629e-03,5.589238855115855574e-03,5.540274077207515101e-03,4.860079923448177956e-03,3.480791920755493558e-03,1.406627529993008819e-03,-1.276550459672701589e-03,-4.410297189583187345e-03,-7.767456543181425026e-03,-1.107111615141187153e-02,-1.402025058085698203e-02,-1.631284330780044534e-02,-1.767199294123317915e-02
