4.879097105003893375e+02,4.864239599555730820e+02,4.840083420276641846e+02,4.802393959835171700e+02,4.749075742438435555e+02,4.681045538745820522e+02,4.601955879479646683e+02,4.518267815001308918e+02,4.438392352312803268e+02,4.371919203549623489e+02,4.328743671067059040e+02,4.317684215493500233e+02,4.345478373579680920e+02,4.415822331793606281e+02,4.528774297796189785e+02,4.680274287238717079e+02,4.862158675678074360e+02,5.062902346253395081e+02,5.268186214379966259e+02,5.462294211611151695e+02,5.629306542687118053e+02,5.754758603870868683e+02,5.826965207234025002e+02,5.838359356857836246e+02,5.786234396509826183e+02,5.673573468811810017e+02,5.508743925020098686e+02,5.305206286720931530e+02,5.080670234747231007e+02,4.855493898503482342e+02,4.651286872103810310e+02,4.489076673053205013e+02,4.387402441352605820e+02,4.360917955636978149e+02,4.418834578245878220e+02,4.564251867122948170e+02,4.793517291545867920e+02,5.096735549159348011e+02,5.458117811940610409e+02,5.857422365806996822e+02,6.271351594477891922e+02,6.675516488030552864e+02,7.046153768897056580e+02,7.362163159996271133e+02,7.606446160934865475e+02,7.767361239530146122e+02,7.839364116080105305e+02,7.823342457413673401e+02,7.726222975179553032e+02,7.560229278169572353e+02,7.341732271015644073e+02,7.089678547345101833e+02,6.823873263783752918e+02,6.563408533111214638e+02,6.325222784653306007e+02,6.122514605522155762e+02,5.964117008261382580e+02,5.854089977219700813e+02,5.791458534076809883e+02,5.770998541265726089e+02,5.783818778581917286e+02,5.818714271299540997e+02,5.863214028067886829e+02,5.905138095840811729e+02,5.933572538197040558e+02,5.940193659625947475e+02,5.919573595747351646e+02,5.869893357157707214e+02,5.792709998786449432e+02,5.692534614354372025e+02,5.576192052103579044e+02,5.451933247968554497e+02,5.328343831934034824e+02,5.213340045884251595e+02,5.113339284434914589e+02,5.032430635765194893e+02,4.972069291397929192e+02,4.931076546199619770e+02,4.905828973278403282e+02,4.890694981440901756e+02
5.364243406802415848e+02,5.332665750756859779e+02,5.290436092764139175e+02,5.232941475696861744e+02,5.158028216101229191e+02,5.066118319518864155e+02,4.960675141774117947e+02,4.847854143008589745e+02,4.736109985969960690e+02,4.635177901946008205e+02,4.555244231596589088e+02,4.505796823650598526e+02,4.494460881687700748e+02,4.526067641563713551e+02,4.601824912242591381e+02,4.719040589407086372e+02,4.870991688221693039e+02,5.047331796959042549e+02,5.234891432337462902e+02,5.418711225502192974e+02,5.583424353972077370e+02,5.714682629331946373e+02,5.800451617687940598e+02,5.832363967783749104e+02,5.806767148897051811e+02,5.725014489144086838e+02,5.593901732936501503e+02,5.425084964372217655e+02,5.234353011474013329e+02,5.040390533395111561e+02,4.863191861659288406e+02,4.722533049061894417e+02,4.636007361114025116e+02,4.617773811332881451e+02,4.676912794820964336e+02,4.816844011656939983e+02,5.034642526879906654e+02,5.321286153048276901e+02,5.662324838340282440e+02,6.038753781467676163e+02,6.428788765333592892e+02,6.809379556216299534e+02,7.157985237427055836e+02,7.454509614035487175e+02,7.682829163968563080e+02,7.831855327822268009e+02,7.896378519944846630e+02,7.877417374402284622e+02,7.781840395182371140e+02,7.621667464263737202e+02,7.412905688397586346e+02,7.174079655669629574e+02,6.924674380570650101e+02,6.683389074169099331e+02,6.466652848757803440e+02,6.287489668466150761e+02,6.154456059448421001e+02,6.071233656257390976e+02,6.036716513335704803e+02,6.045374902896583080e+02,6.088026566430926323e+02,6.153175490908324718e+02,6.227885023690760136e+02,6.299465894699096680e+02,6.356611265800893307e+02,6.390226189978420734e+02,6.394519004970788956e+02,6.367059540934860706e+02,6.308895535767078400e+02,6.224217941053211689e+02,6.119575118646025658e+02,6.003174348734319210e+02,5.883557605557143688e+02,5.768903065472841263e+02,5.665846401825547218e+02,5.578884156420826912e+02,5.509951733984053135e+02,5.458219675347208977e+02,5.420384695753455162e+02,5.391222657635807991e+02
5.890236934646964073e+02,5.840134690515697002e+02,5.777750629931688309e+02,5.698224413208663464e+02,5.598980351351201534e+02,5.480120307765901089e+02,5.344598321244120598e+02,5.198293365538120270e+02,5.049354513175785542e+02,4.907720722258090973e+02,4.783869371749460697e+02,4.687928594648838043e+02,4.628629540093243122e+02,4.612040356732904911e+02,4.641013219952583313e+02,4.714558599516749382e+02,4.827714292332530022e+02,4.971909220330417156e+02,5.135414539836347103e+02,5.304464139044284821e+02,5.464404239319264889e+02,5.601046723313629627e+02,5.702095222659409046e+02,5.758265615440905094e+02,5.764391971752047539e+02,5.720066837966442108e+02,5.629815859720110893e+02,5.502864951267838478e+02,5.352601874619722366e+02,5.195382982492446899e+02,5.049194442108273506e+02,4.932095180265605450e+02,4.860645276494324207e+02,4.848319804295897484e+02,4.904344677925109863e+02,5.032692570239305496e+02,5.231573595665395260e+02,5.493493517860770226e+02,5.805835826322436333e+02,6.151618435978889465e+02,6.511050742119550705e+02,6.862872396595776081e+02,7.186346920207142830e+02,7.462673238478600979e+02,7.676586392335593700e+02,7.817579898983240128e+02,7.880575140006840229e+02,7.866387022659182549e+02,7.781331078149378300e+02,7.636670488864183426e+02,7.447582902386784554e+02,7.231676136143505573e+02,7.007576641626656055e+02,6.793212378397583961e+02,6.604503141716122627e+02,6.453978130593895912e+02,6.349946488626301289e+02,6.296017090789973736e+02,6.291054887697100639e+02,6.329559255391359329e+02,6.402464350685477257e+02,6.498055881820619106e+02,6.603426299989223480e+02,6.705624400638043880e+02,6.792877684347331524e+02,6.855756510049104691e+02,6.887697963975369930e+02,6.885733455419540405e+02,6.850270438008010387e+02,6.784903234802186489e+02,6.695772754028439522e+02,6.590635166503489017e+02,6.478032446466386318e+02,6.366099114529788494e+02,6.261703674681484699e+02,6.169735570438206196e+02,6.092508556321263313e+02,6.029731594026088715e+02,5.978552508167922497e+02,5.934110959060490131e+02
6.445930921472609043e+02,6.377536919899284840e+02,6.295027560554444790e+02,6.193295121192932129e+02,6.069269147701561451e+02,5.922338459640741348e+02,5.754889571107923985e+02,5.572233931161463261e+02,5.382229574024677277e+02,5.194684490561485291e+02,5.020556272938847542e+02,4.870656994171440601e+02,4.754881956614553928e+02,4.681001883000135422e+02,4.653717041946947575e+02,4.674206138588488102e+02,4.739718860946595669e+02,4.843794158659875393e+02,4.976551281288266182e+02,5.125708412379026413e+02,5.277513992041349411e+02,5.418100045062601566e+02,5.534646334126591682e+02,5.616777343675494194e+02,5.657595465891063213e+02,5.654394044540822506e+02,5.608904757536947727e+02,5.527544999495148659e+02,5.420748493634164333e+02,5.302106728777289391e+02,5.187219358049333096e+02,5.092326318845152855e+02,5.032823537476360798e+02,5.021793185733258724e+02,5.068694008514285088e+02,5.178430001251399517e+02,5.350928404368460178e+02,5.580775905400514603e+02,5.857655196450650692e+02,6.167232641018927097e+02,6.492060492746531963e+02,6.813250365667045116e+02,7.111841114237904549e+02,7.370428647845983505e+02,7.574650226160883904e+02,7.714275852777063847e+02,7.784052286297082901e+02,7.784023182466626167e+02,7.719543646089732647e+02,7.600625394843518734e+02,7.441049092449247837e+02,7.257127435877919197e+02,7.066249963827431202e+02,6.885486072860658169e+02,6.729984306730329990e+02,6.611851858906447887e+02,6.539354217238724232e+02,6.516173016279935837e+02,6.541464244946837425e+02,6.610047421418130398e+02,6.713205948472023010e+02,6.839531124569475651e+02,6.976188160479068756e+02,7.110080332495272160e+02,7.229187758639454842e+02,7.323556928895413876e+02,7.385999197140336037e+02,7.412701961584389210e+02,7.403301424346864223e+02,7.360577001236379147e+02,7.290116627700626850e+02,7.199181709438562393e+02,7.096008630469441414e+02,6.988775567151606083e+02,6.884554750286042690e+02,6.788584869354963303e+02,6.703761755488812923e+02,6.630361895076930523e+02,6.566129741258919239e+02,6.506597856059670448e+02
7.018024916760623455e+02,6.933230906724929810e+02,6.832749932073056698e+02,6.710921297781169415e+02,6.563772330991923809e+02,6.389906047843396664e+02,6.190806743688881397e+02,5.971014616079628468e+02,5.737747414968907833e+02,5.500798579305410385e+02,5.271343979984521866e+02,5.061228876002132893e+02,4.881556378677487373e+02,4.742047167383134365e+02,4.649729817174375057e+02,4.608256858773529530e+02,4.617570084519684315e+02,4.673638613894581795e+02,4.768822691403329372e+02,4.892601282335817814e+02,5.032139597460627556e+02,5.173875251784920692e+02,5.304536898620426655e+02,5.412352038547396660e+02,5.488254828378558159e+02,5.526802851818501949e+02,5.526730092242360115e+02,5.491107003763318062e+02,5.426933057606220245e+02,5.344874807633459568e+02,5.257999873720109463e+02,5.180685548111796379e+02,5.127207259647548199e+02,5.110487109050154686e+02,5.140667781233787537e+02,5.224108463153243065e+02,5.362817319110035896e+02,5.554044037126004696e+02,5.790308932773768902e+02,6.060290616005659103e+02,6.349262548610568047e+02,6.640810170210897923e+02,6.917849532328546047e+02,7.164286216720938683e+02,7.366325007751584053e+02,7.513677701354026794e+02,7.600378012284636497e+02,7.625349098816514015e+02,7.592243491671979427e+02,7.509399438276886940e+02,7.388822268694639206e+02,7.245180313475430012e+02,7.094407919794321060e+02,6.952497642487287521e+02,6.833986844867467880e+02,6.750735337845981121e+02,6.711095920763909817e+02,6.719172233715653419e+02,6.774687790311872959e+02,6.873189704492688179e+02,7.006558007560670376e+02,7.163849659264087677e+02,7.332520908676087856e+02,7.499547791667282581e+02,7.652444764971733093e+02,7.780734449625015259e+02,7.876384188421070576e+02,7.934766472317278385e+02,7.954353350214660168e+02,7.937152986414730549e+02,7.887821993790566921e+02,7.813199772499501705e+02,7.721144356764853001e+02,7.619921234436333179e+02,7.516864570789039135e+02,7.417736924253404140e+02,7.326132617890834808e+02,7.243055733852088451e+02,7.166832801885902882e+02,7.093723979778587818e+02
7.591661415062844753e+02,7.494090823456645012e+02,7.379538146778941154e+02,7.241600542329251766e+02,7.075243047438561916e+02,6.877831765450537205e+02,6.649570423178374767e+02,6.393878720700740814e+02,6.117435987107455730e+02,5.829526344314217567e+02,5.541733116842806339e+02,5.266716470941901207e+02,5.017354851588606834e+02,4.805377102456986904e+02,4.640402039512991905e+02,4.529094439931213856e+02,4.474321031011641026e+02,4.474975867196917534e+02,4.525893018580973148e+02,4.618355887942016125e+02,4.740824806503951550e+02,4.879897460341453552e+02,5.021545803174376488e+02,5.152483936399221420e+02,5.261244950816035271e+02,5.339374183677136898e+02,5.382025847211480141e+02,5.388588760979473591e+02,5.362671799957752228e+02,5.311696440912783146e+02,5.246154614724218845e+02,5.178735591471195221e+02,5.122899892739951611e+02,5.091686034575104713e+02,5.096298991702497005e+02,5.145193426869809628e+02,5.242924089543521404e+02,5.389854777604341507e+02,5.581896402873098850e+02,5.810841685160994530e+02,6.065078196115791798e+02,6.330548785626888275e+02,6.591959390789270401e+02,6.834277883172035217e+02,7.043840014375746250e+02,7.209833711385726929e+02,7.325012120418250561e+02,7.386435754597187042e+02,7.395894499495625496e+02,7.359354640357196331e+02,7.286653271876275539e+02,7.190566975623369217e+02,7.085545803420245647e+02,6.986534572206437588e+02,6.907503120601177216e+02,6.860340363346040249e+02,6.853835657238960266e+02,6.892805686220526695e+02,6.978007149882614613e+02,7.105918484739959240e+02,7.269336492754518986e+02,7.458002073690295219e+02,7.659691618755459785e+02,7.861337508074939251e+02,8.050192263908684254e+02,8.214919944293797016e+02,8.346571121364831924e+02,8.439252269454300404e+02,8.490416803397238255e+02,8.500908734276890755e+02,8.474497008137404919e+02,8.417438948526978493e+02,8.337432518601417542e+02,8.242743206210434437e+02,8.141272701323032379e+02,8.039467502385377884e+02,7.941795047372579575e+02,7.850117981433868408e+02,7.763737812638282776e+02,7.679351256228983402e+02
8.151691872626543045e+02,8.046001312322914600e+02,7.922717486508190632e+02,7.774346158839762211e+02,7.594469934701919556e+02,7.378781447187066078e+02,7.125971023924648762e+02,6.838075933046638966e+02,6.520596798509359360e+02,6.182541255839169025e+02,5.835594492964446545e+02,5.493420758284628391e+02,5.170513759367167950e+02,4.881119821220636368e+02,4.637709935195744038e+02,4.450150299817323685e+02,4.324640030972659588e+02,4.263230948708951473e+02,4.263492883183062077e+02,4.318746505305171013e+02,4.418645403347909451e+02,4.549947334453463554e+02,4.697896656580269337e+02,4.847373929806053638e+02,4.984263796359300613e+02,5.096720997244119644e+02,5.176261765882372856e+02,5.218462320044636726e+02,5.223133484832942486e+02,5.194626282900571823e+02,5.141002475284039974e+02,5.073379725217819214e+02,5.004796548746526241e+02,4.948858986608684063e+02,4.918416379950940609e+02,4.924324457533657551e+02,4.974310286343097687e+02,5.072273779660463333e+02,5.217720172367990017e+02,5.406007403507828712e+02,5.628433427773416042e+02,5.873327609151601791e+02,6.126909283921122551e+02,6.374801159836351871e+02,6.602975190617144108e+02,6.799469701945781708e+02,6.955204298719763756e+02,7.064998499117791653e+02,7.127862772904336452e+02,7.147173164412379265e+02,7.130365702323615551e+02,7.088063284754753113e+02,7.033217116259038448e+02,6.979826139286160469e+02,6.941612809896469116e+02,6.930771633051335812e+02,6.956819561310112476e+02,7.025781087577342987e+02,7.139649824239313602e+02,7.296301191672682762e+02,7.489579729735851288e+02,7.710084901191294193e+02,7.945956895127892494e+02,8.184069884009659290e+02,8.411108865402638912e+02,8.614835678599774837e+02,8.785078534856438637e+02,8.914634236134588718e+02,8.999471901915967464e+02,9.039256838150322437e+02,9.036841220222413540e+02,8.997900295071303844e+02,8.929971954785287380e+02,8.841729140840470791e+02,8.741641067899763584e+02,8.637172868475317955e+02,8.533854270353913307e+02,8.434799383394420147e+02,8.340197382494807243e+02,8.247501682490110397e+02
8.683797204867005348e+02,8.575298124924302101e+02,8.449453162029385567e+02,8.297385647892951965e+02,8.110946509987115860e+02,7.883922080509364605e+02,7.613009074702858925e+02,7.298425771296024323e+02,6.944479537196457386e+02,6.559392204508185387e+02,6.155009032227098942e+02,5.745823727920651436e+02,5.348294507712125778e+02,4.978923243470489979e+02,4.653426003642380238e+02,4.385132342576980591e+02,4.183777491562068462e+02,4.054818418808281422e+02,3.998662577942013741e+02,4.010857082903385162e+02,4.082190571352839470e+02,4.199711838737130165e+02,4.347704816609621048e+02,4.509071004576981068e+02,4.666944732889533043e+02,4.805973730981349945e+02,4.913861630484461784e+02,4.982153768651187420e+02,5.007226718589663506e+02,4.990200977772474289e+02,4.936984623782336712e+02,4.857458407059311867e+02,4.764602635987102985e+02,4.673085641115903854e+02,4.597837687470018864e+02,4.552668542601168156e+02,4.548855940811336040e+02,4.594185156747698784e+02,4.692003130912780762e+02,4.841203917749226093e+02,5.036112270317971706e+02,5.267123924568295479e+02,5.521709681488573551e+02,5.785448593087494373e+02,6.043701432645320892e+02,6.282629328779876232e+02,6.490809028036892414e+02,6.660076905973255634e+02,6.786402082070708275e+02,6.870162906125187874e+02,6.916045094840228558e+02,6.932561518624424934e+02,6.931179086677730083e+02,6.925125489942729473e+02,6.928108632564544678e+02,6.952963303774595261e+02,7.010414265096187592e+02,7.108057616278529167e+02,7.249487680383026600e+02,7.434107828885316849e+02,7.657174137420952320e+02,7.910115527920424938e+02,8.181494195014238358e+02,8.457936928607523441e+02,8.725473890081048012e+02,8.970746421255171299e+02,9.182069334201514721e+02,9.350609616376459599e+02,9.470895747654139996e+02,9.541137842461466789e+02,9.563285857439041138e+02,9.542389307171106339e+02,9.486131602898240089e+02,9.403534932062029839e+02,9.304087143391370773e+02,9.196461178362369537e+02,9.087714715860784054e+02,8.982227882370352745e+02,8.881383109837770462e+02,8.783477824181318283e+02
9.175579180009663105e+02,9.069568477571010590e+02,8.947507012635469437e+02,8.798917406238615513e+02,8.613598765805363655e+02,8.383125532418489456e+02,8.101749699562788010e+02,7.767797796986997128e+02,7.383801857940852642e+02,6.957168807275593281e+02,6.499540177173912525e+02,6.026399205438792706e+02,5.555702955462038517e+02,5.106630851514637470e+02,4.698056727647781372e+02,4.346904461272060871e+02,4.066561814397573471e+02,3.865949111059308052e+02,3.748544258996844292e+02,3.712091711349785328e+02,3.748646122403442860e+02,3.845401806756854057e+02,3.985784132964909077e+02,4.150671884417533875e+02,4.320289008319377899e+02,4.475878085941076279e+02,4.601184627972543240e+02,4.684072337113320827e+02,4.717265255749225616e+02,4.699119017459452152e+02,4.633620847016572952e+02,4.529836587607860565e+02,4.400979378260672092e+02,4.263230948708951473e+02,4.134039045311510563e+02,4.030618583783507347e+02,3.968030796386301517e+02,3.958106390200555325e+02,4.008339601568877697e+02,4.121044185012578964e+02,4.293353413231670856e+02,4.517554771155118942e+02,4.781861207447946072e+02,5.071604391559958458e+02,5.370660801418125629e+02,5.662979674525558949e+02,5.934110959060490131e+02,6.172616849653422832e+02,6.370930350385606289e+02,6.526170182041823864e+02,6.640155334025621414e+02,6.719244993291795254e+02,6.773450877517461777e+02,6.815505912527441978e+02,6.859438144601881504e+02,6.919042789377272129e+02,7.006572559475898743e+02,7.131413440220057964e+02,7.299240678548812866e+02,7.511262083426117897e+02,7.764087058603763580e+02,8.050177711993455887e+02,8.358401828445494175e+02,8.675080607645213604e+02,8.985371096059679985e+02,9.274503099732100964e+02,9.529132512398064137e+02,9.738636435940861702e+02,9.895724360831081867e+02,9.997253073379397392e+02,1.004408113658428192e+03,1.004092337097972631e+03,9.995404980145394802e+02,9.917421266436576843e+02,9.817522368393838406e+02,9.706127457320690155e+02,9.591749403625726700e+02,9.480500011704862118e+02,9.375202353112399578e+02,9.274997864849865437e+02
9.617564501240849495e+02,9.518815204501152039e+02,9.406401659362018108e+02,9.268085705116391182e+02,9.091541869565844536e+02,8.865681593306362629e+02,8.582326699979603291e+02,8.237315341830253601e+02,7.831346010789275169e+02,7.370603270828723907e+02,6.866452167741954327e+02,6.334899808280169964e+02,5.795547622255980968e+02,5.270019755698740482e+02,4.780216841027140617e+02,4.346584319137036800e+02,3.986351657658815384e+02,3.711800673045217991e+02,3.529392415657639503e+02,3.439228748902678490e+02,3.434615791775286198e+02,3.503082552924752235e+02,3.627006663009524345e+02,3.785447916015982628e+02,3.955879947170615196e+02,4.116111085750162601e+02,4.246307071298360825e+02,4.330649971961975098e+02,4.358676960691809654e+02,4.326211637817323208e+02,4.235582309775054455e+02,4.095360054634511471e+02,3.919587470591068268e+02,3.726148861460387707e+02,3.535315045155584812e+02,3.367837052792310715e+02,3.242923412472009659e+02,3.176595782861113548e+02,3.180190105922520161e+02,3.259541699662804604e+02,3.414301318116486073e+02,3.638328053057193756e+02,3.920242306776344776e+02,4.244589945301413536e+02,4.593428457155823708e+02,4.947985871694982052e+02,5.290450644679367542e+02,5.605674232356250286e+02,5.882335244677960873e+02,6.114089046604931355e+02,6.299873348325490952e+02,6.443849997594952583e+02,6.554837455041706562e+02,6.645175744779407978e+02,6.729387678205966949e+02,6.822578143328428268e+02,6.938920705579221249e+02,7.089853170327842236e+02,7.283189916051924229e+02,7.522132364101707935e+02,7.804919732734560966e+02,8.124916348606348038e+02,8.471251931041479111e+02,8.829898433759808540e+02,9.184848750010132790e+02,9.519848390482366085e+02,9.819676051847636700e+02,1.007167156785726547e+03,1.026673999149352312e+03,1.040015195030719042e+03,1.047174737323075533e+03,1.048576086759567261e+03,1.045025419443845749e+03,1.037577749229967594e+03,1.027446705847978592e+03,1.015837187878787518e+03,1.003808574751019478e+03,9.921568562276661396e+02,9.813156793825328350e+02,9.713126928545534611e+02
1.000384509097784758e+03,9.916097042150795460e+02,9.818104445002973080e+02,9.695912012830376625e+02,9.534880518913269043e+02,9.321360266767442226e+02,9.044320904649794102e+02,8.697039447724819183e+02,8.278177119791507721e+02,7.792375981807708740e+02,7.250389899127185345e+02,6.668618880212306976e+02,6.067915819585323334e+02,5.472058546729385853e+02,4.905843525193631649e+02,4.393034032545983791e+02,3.954279236495494843e+02,3.605367965064942837e+02,3.355715307407081127e+02,3.207489498890936375e+02,3.155539161525666714e+02,3.187538823112845421e+02,3.285327693447470665e+02,3.426190232858061790e+02,3.585097147151827812e+02,3.736829967238008976e+02,3.858236595988273621e+02,3.930181264877319336e+02,3.939450834877789021e+02,3.879613359458744526e+02,3.751862095668911934e+02,3.564535290934145451e+02,3.332577762193977833e+02,3.075983840972185135e+02,2.817978383973240852e+02,2.582921297289431095e+02,2.394081093370914459e+02,2.271583070978522301e+02,2.230503014288842678e+02,2.279892214573919773e+02,2.421729732304811478e+02,2.651067916303873062e+02,2.956614480353891850e+02,3.321867552585899830e+02,3.726658178493380547e+02,4.149274900555610657e+02,4.568326403386890888e+02,4.964662366546690464e+02,5.323236109688878059e+02,5.634137778542935848e+02,5.893438355997204781e+02,6.103262421675026417e+02,6.271176971495151520e+02,6.409449269995093346e+02,6.533256964758038521e+02,6.659203791059553623e+02,6.803442374803125858e+02,6.979724275879561901e+02,7.198192179203033447e+02,7.464041118510067463e+02,7.777096470817923546e+02,8.131682989187538624e+02,8.517206879332661629e+02,8.919087122194468975e+02,9.320210665464401245e+02,9.702547686174511909e+02,1.004894147627055645e+03,1.034459273796528578e+03,1.057845656760036945e+03,1.074426108971238136e+03,1.084076939150691032e+03,1.087182317860424519e+03,1.084571704268455505e+03,1.077415072359144688e+03,1.067074481397867203e+03,1.054945460055023432e+03,1.042302756104618311e+03,1.030150451697409153e+03,1.019092451315373182e+03,1.009283005259931087e+03
1.033257285598665476e+03,1.025816891342401505e+03,1.017775502987205982e+03,1.007589162327349186e+03,9.935683920048177242e+02,9.740833775140345097e+02,9.477647836320102215e+02,9.136696462519466877e+02,8.714283467270433903e+02,8.213435648940503597e+02,7.643975550308823586e+02,7.022303179837763309e+02,6.370071787387132645e+02,5.712863639928400517e+02,5.077949026599526405e+02,4.491928848437964916e+02,3.978682798333466053e+02,3.557041054591536522e+02,3.239241777919232845e+02,3.029606887139379978e+02,2.924381988123059273e+02,2.911765477620065212e+02,2.973072696477174759e+02,3.084365744143724442e+02,3.218534402549266815e+02,3.347828169353306293e+02,3.446242772042751312e+02,3.491979441605508327e+02,3.469380317255854607e+02,3.370369086042046547e+02,3.195149474777281284e+02,2.952263457700610161e+02,2.657630830071866512e+02,2.333355951122939587e+02,2.005574060603976250e+02,1.702137524262070656e+02,1.450098352506756783e+02,1.273350790143013000e+02,1.190550392493605614e+02,1.213469658978283405e+02,1.346154022030532360e+02,1.584630808793008327e+02,1.917331246659159660e+02,2.326574758626520634e+02,2.789893187582492828e+02,3.282533725723624229e+02,3.779423423111438751e+02,4.257672117091715336e+02,4.698391421698033810e+02,5.088295438326895237e+02,5.420661182142794132e+02,5.695648724213242531e+02,5.919864634051918983e+02,6.105387001298367977e+02,6.268295692279934883e+02,6.426664185710251331e+02,6.598595064133405685e+02,6.800255505368113518e+02,7.044029189273715019e+02,7.337119313888251781e+02,7.680966518819332123e+02,8.070783223956823349e+02,8.496135706081986427e+02,8.941962732933461666e+02,9.389914339408278465e+02,9.820345439948141575e+02,1.021397474687546492e+03,1.055392203852534294e+03,1.082717790268361568e+03,1.102582609746605158e+03,1.114761107601225376e+03,1.119599619414657354e+03,1.117961073759943247e+03,1.111104211304336786e+03,1.100561348721385002e+03,1.087921555154025555e+03,1.074685133062303066e+03,1.062059891410171986e+03,1.050850551109761000e+03,1.041336508933454752e+03
1.060601789504289627e+03,1.054564199876040220e+03,1.048410194925963879e+03,1.040464849211275578e+03,1.028843689709901810e+03,1.011679705698043108e+03,9.873416274785995483e+02,9.546289220452308655e+02,9.129362297244369984e+02,8.623799658380448818e+02,8.038186933845281601e+02,7.388473022729158401e+02,6.696733180433511734e+02,5.989670171402394772e+02,5.296315066516399384e+02,4.645771696232259274e+02,4.064408130943775177e+02,3.573790309019386768e+02,3.188586561009287834e+02,2.915316144935786724e+02,2.751490683294832706e+02,2.686123480089008808e+02,2.700500772334635258e+02,2.769811544567346573e+02,2.865592250600457191e+02,2.958171535283327103e+02,3.019551513716578484e+02,3.025852493010461330e+02,2.959553967230021954e+02,2.811400918290019035e+02,2.580985892564058304e+02,2.277054591104388237e+02,1.916690962389111519e+02,1.523876562714576721e+02,1.127293216995894909e+02,7.579219527542591095e+01,4.460744094103574753e+01,2.190354280173778534e+01,9.838549885898828506e+00,9.840005077421665192e+00,2.246524672955274582e+01,4.739122232422232628e+01,8.343631634488701820e+01,1.286956830881536007e+02,1.807187800295650959e+02,2.367291017435491085e+02,2.938948455266654491e+02,3.495646524243056774e+02,4.014989826828241348e+02,4.480636562220752239e+02,4.883258952759206295e+02,5.221241735853254795e+02,5.500245606526732445e+02,5.732275894843041897e+02,5.934067303314805031e+02,6.125192157924175262e+02,6.325572030618786812e+02,6.553527782671153545e+02,6.823524017818272114e+02,7.144757546484470367e+02,7.520007784478366375e+02,7.945389370433986187e+02,8.410730515606701374e+02,8.900358807295560837e+02,9.394920198246836662e+02,9.873081580735743046e+02,1.031371357385069132e+03,1.069792779162526131e+03,1.101076486520469189e+03,1.124276604969054461e+03,1.139059895649552345e+03,1.145736314356327057e+03,1.145183341577649117e+03,1.138758671004325151e+03,1.128135772887617350e+03,1.115098712034523487e+03,1.101348607335239649e+03,1.088321732822805643e+03,1.077001797966659069e+03,1.067825360223650932e+03
1.083023380488157272e+03,1.078294008038938046e+03,1.073942985385656357e+03,1.068205165211111307e+03,1.059049100149422884e+03,1.044417149387300014e+03,1.022445212583988905e+03,9.916970157064497471e+02,9.513489203527569771e+02,9.013107046484947205e+02,8.422983228228986263e+02,7.758120773360133171e+02,7.040362106636166573e+02,6.296846549957990646e+02,5.557711119763553143e+02,4.853558493778109550e+02,4.212721250951290131e+02,3.658889909274876118e+02,3.208828275091946125e+02,2.870758180506527424e+02,2.643893822096288204e+02,2.518136170692741871e+02,2.475135261192917824e+02,2.490080078132450581e+02,2.533895894885063171e+02,2.575878170318901539e+02,2.586792106740176678e+02,2.541535650379955769e+02,2.421584213152527809e+02,2.216824213974177837e+02,1.926528057083487511e+02,1.559776137582957745e+02,1.134598278440535069e+02,6.764312274754047394e+01,2.160231815651059151e+01,-2.132583176717162132e+01,-5.784240784123539925e+01,-8.497445378452539444e+01,-1.003179932013154030e+02,-1.022664946503937244e+02,-9.012583177536725998e+01,-6.417249096557497978e+01,-2.562010195106267929e+01,2.352317096665501595e+01,8.061615517362952232e+01,1.426495146006345749e+02,2.065004082396626472e+02,2.692220732569694519e+02,3.282853867858648300e+02,3.817753167822957039e+02,4.285422619432210922e+02,4.682617145590484142e+02,5.014124326407909393e+02,5.291731213219463825e+02,5.532769137062132359e+02,5.757799954153597355e+02,5.988389602862298489e+02,6.244532414712011814e+02,6.542526534758508205e+02,6.893169484101235867e+02,7.300579454749822617e+02,7.761598681099712849e+02,8.266244549304246902e+02,8.798568160273134708e+02,9.338269592262804508e+02,9.862676961347460747e+02,1.034895831253379583e+03,1.077644992619752884e+03,1.112859172280877829e+03,1.139439700637012720e+03,1.156951475422829390e+03,1.165644789580255747e+03,1.166417496278882027e+03,1.160688407253473997e+03,1.150251773651689291e+03,1.137057552114129066e+03,1.122996036428958178e+03,1.109691220335662365e+03,1.098317443393170834e+03,1.089449506253004074e+03
